time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1679842800,29,58,1014.74,2.7,2.7,2.7,133597
1679824800,31,56,1013.53,3.0,3.0,3.1,133597
1679810400,29,58,1013.38,0.8,0.8,0.9,133597
1685934000,94,69,1007.33,5.2,5.2,5.0,133597
1685926800,88,71,1006.33,5.9,5.9,5.4,133597
1674356400,49,61,1018.71,0.0,0.0,0.0,133597
1677164400,80,52,1010.93,0.0,0.0,0.0,133597
1677139200,56,55,1010.1,0.0,0.0,0.0,133597
1686294000,100,68,1012.44,2.1,2.1,1.8,133597
1686268800,62,75,1010.98,0.0,0.0,0.0,133597
1682420400,100,65,1007.28,10.9,10.9,10.4,133597
1684303200,100,66,1010.8,9.8,9.8,9.2,133597
1684285200,74,73,1009.11,0.5,0.5,0.3,133597
1684296000,99,68,1010.62,3.8,3.8,3.5,133597
1684353600,61,76,1007.8,4.7,4.7,4.5,133597
1684119600,100,69,1010.56,9.0,9.0,8.3,133597
1684159200,100,65,1013.33,16.3,16.3,16.0,133597
1677582000,99,57,1013.29,0.0,0.0,0.0,133597
1677614400,48,65,1013.71,0.0,0.0,0.0,133597
1677589200,99,55,1013.34,0.0,0.0,0.0,133597
1677592800,100,54,1013.66,0.0,0.0,0.0,133597
1677618000,47,65,1012.86,0.0,0.0,0.0,133597
1676678400,14,69,1008.84,0.0,0.0,0.0,133597
1680163200,99,57,1008.0,0.0,0.0,0.0,133597
1680188400,90,56,1009.3,0.0,0.0,0.0,133597
1680202800,66,60,1010.83,0.0,0.0,0.0,133597
1682290800,71,73,1004.53,6.4,6.4,6.0,133597
1676649600,20,58,1012.89,0.4,0.4,0.3,133597
1676642400,20,55,1012.77,0.1,0.1,0.1,133597
1676599200,20,63,1016.0,0.3,0.3,0.2,133597
1678435200,54,63,1014.99,0.0,0.0,0.0,133597
1678453200,78,58,1013.91,0.0,0.0,0.0,133597
1677776400,33,65,1014.44,0.1,0.1,0.1,133597
1680098400,100,58,1008.52,0.1,0.1,0.1,133597
1680073200,82,62,1011.78,0.2,0.2,0.1,133597
1677502800,77,56,1016.29,3.7,3.7,3.7,133597
1677456000,45,62,1017.29,0.0,0.0,0.0,133597
1683756000,44,76,1011.95,0.0,0.0,0.0,133597
1683698400,83,64,1010.52,0.1,0.1,0.0,133597
1674190800,86,59,1013.96,5.0,5.0,4.7,133597
1680228000,63,60,1011.99,0.0,0.0,0.0,133597
1680296400,50,70,1017.95,0.0,0.0,0.0,133597
1674802800,43,62,1020.65,0.0,0.0,0.0,133597
1674860400,35,69,1011.0,0.5,0.5,0.2,133597
1682798400,58,76,1010.9,23.4,23.4,23.0,133597
1673715600,99,63,1010.9,9.3,9.3,8.9,133597
1681416000,93,65,1006.25,1.8,1.8,1.5,133597
1675206000,33,66,1012.74,0.0,0.0,0.0,133597
1680519600,95,61,1008.66,0.3,0.3,0.2,133597
1685358000,100,68,1009.76,1.4,1.4,1.2,133597
1685527200,100,68,1008.24,0.0,0.0,0.0,133597
1675987200,18,82,1015.49,0.4,0.4,0.3,133597
1676034000,14,66,1014.77,0.0,0.0,0.0,133597
1678312800,44,66,1015.99,0.0,0.0,0.0,133597
1678291200,52,65,1017.02,3.0,3.0,2.9,133597
1678294800,49,66,1017.19,0.3,0.3,0.3,133597
1681221600,100,60,1012.09,36.5,41.8,40.4,133597
1681189200,100,63,1013.48,41.7,52.1,50.8,133597
1683007200,84,63,1007.12,0.0,0.0,0.0,133597
1683021600,88,62,1007.4,0.0,0.0,0.0,133597
1682996400,72,65,1006.14,0.0,0.0,0.0,133597
1684893600,91,70,1009.01,1.5,1.5,1.3,133597
1684911600,100,66,1009.26,2.4,2.4,2.2,133597
1684936800,100,66,1009.88,0.5,0.5,0.5,133597
1680418800,97,62,1015.36,1.5,1.5,1.4,133597
1680422400,100,61,1015.3,2.3,2.3,2.1,133597
1686189600,70,73,1010.09,0.0,0.0,0.0,133597
1686193200,87,70,1010.42,0.0,0.0,0.0,133597
1686254400,58,77,1012.33,0.0,0.0,0.0,133597
1678003200,58,60,1013.39,5.5,5.5,5.2,133597
1687636800,51,80,1012.14,1.3,1.3,1.1,133597
1685469600,64,73,1011.03,0.3,0.3,0.1,133597
1682600400,100,64,1009.35,34.7,39.1,37.2,133597
1681074000,53,76,1013.8,2.0,2.0,1.7,133597
1681030800,100,61,1014.4,2.3,2.3,2.3,133597
1686549600,99,71,1011.24,0.3,0.3,0.3,133597
1683424800,82,66,1013.42,0.0,0.0,0.0,133597
1683417600,54,72,1013.11,0.0,0.0,0.0,133597
1686654000,99,70,1012.06,1.0,1.0,0.8,133597
1676916000,37,71,1014.54,16.4,16.4,15.9,133597
1676934000,36,74,1011.04,1.6,1.6,1.3,133597
1678352400,68,58,1015.14,0.1,0.1,0.2,133597
1678402800,39,70,1012.81,1.1,1.1,0.9,133597
1677351600,100,53,1009.98,0.0,0.0,0.0,133597
1687179600,100,67,1009.02,7.7,7.7,7.6,133597
1685872800,100,69,1007.47,21.6,21.6,21.2,133597
1685912400,77,76,1007.32,5.1,5.1,4.9,133597
1685836800,67,75,1007.61,5.1,5.1,4.7,133597
1685883600,100,68,1007.1,30.6,32.1,31.6,133597
1683928800,57,76,1008.77,5.4,5.4,5.0,133597
1672999200,83,59,1018.55,1.6,1.6,1.4,133597
1684429200,100,65,1009.52,13.4,13.4,13.2,133597
1679716800,40,60,1017.05,0.1,0.1,0.1,133597
1683637200,100,63,1011.11,3.9,3.9,3.5,133597
1683655200,76,70,1012.14,0.7,0.7,0.5,133597
1686423600,88,74,1008.78,1.0,1.0,1.0,133597
1681491600,60,68,1010.62,0.8,0.8,0.7,133597
1681473600,95,61,1007.49,2.8,2.8,2.7,133597
1682953200,100,66,1006.73,0.2,0.2,0.1,133597
1682971200,53,73,1006.93,0.5,0.5,0.3,133597
1675335600,91,54,1019.02,2.4,2.4,2.5,133597
1675378800,19,71,1019.81,0.0,0.0,0.0,133597
1675742400,29,65,1016.96,0.0,0.0,0.0,133597
1675728000,32,70,1015.72,0.0,0.0,0.0,133597
1672578000,81,60,1002.81,0.0,0.0,0.0,133597
1680368400,56,71,1016.31,7.4,7.4,7.1,133597
1682200800,35,85,1004.35,3.1,3.1,2.7,133597
1682150400,33,72,1008.17,2.9,2.9,2.7,133597
1685718000,90,71,1010.91,4.7,4.7,4.4,133597
1685714400,97,69,1010.8,5.3,5.3,5.0,133597
1685689200,100,68,1009.85,3.6,3.6,3.2,133597
1679540400,72,62,1015.02,0.9,0.9,0.6,133597
1673305200,100,63,1013.37,0.5,0.5,0.3,133597
1673251200,93,64,1016.14,15.3,15.3,14.8,133597
1684789200,85,75,1009.37,0.2,0.2,0.2,133597
1679137200,99,59,1011.03,24.8,24.8,24.3,133597
1679176800,18,80,1010.69,0.0,0.0,0.0,133597
1679180400,21,79,1010.63,0.3,0.3,0.2,133597
1679097600,54,72,1009.73,4.0,4.0,3.6,133597
1673488800,78,63,1018.99,5.1,5.1,4.5,133597
1673521200,76,58,1017.39,2.3,2.3,2.3,133597
1675864800,45,56,1018.65,0.2,0.2,0.2,133597
1675821600,40,67,1017.46,0.2,0.2,0.1,133597
1672714800,78,61,1012.25,7.5,7.5,7.0,133597
1672718400,79,61,1012.28,17.9,17.9,17.0,133597
1675695600,35,58,1018.62,0.0,0.0,0.0,133597
1675641600,52,65,1015.44,0.0,0.0,0.0,133597
1672894800,100,64,1014.12,0.0,0.0,0.0,133597
1682305200,100,66,1005.4,5.9,5.9,5.6,133597
1682316000,100,63,1006.32,8.6,8.6,8.5,133597
1687118400,65,79,1009.08,2.9,2.9,2.6,133597
1678960800,85,61,1011.67,0.1,0.1,0.1,133597
1686722400,100,69,1010.34,1.2,1.2,1.0,133597
1677873600,60,63,1010.88,0.0,0.0,0.0,133597
1677222000,78,55,1012.98,0.8,0.8,0.8,133597
1677247200,88,57,1011.5,0.0,0.0,0.0,133597
1678215600,45,69,1016.2,1.0,1.0,0.9,133597
1674918000,81,56,1011.16,12.4,12.4,12.4,133597
1681830000,71,68,1011.1,7.7,7.7,7.4,133597
1681923600,49,72,1013.86,3.8,3.8,3.5,133597
1681880400,82,64,1011.59,2.2,2.2,2.0,133597
1685268000,100,68,1008.92,5.6,5.6,5.3,133597
1685304000,72,76,1009.89,4.9,4.9,4.7,133597
1683201600,100,61,1005.64,0.0,0.0,0.0,133597
1683234000,46,73,1010.36,0.0,0.0,0.0,133597
1687280400,51,81,1011.53,7.4,7.4,7.2,133597
1687258800,100,69,1010.34,3.5,3.5,3.2,133597
1683831600,48,77,1011.79,1.6,1.6,1.3,133597
1685066400,77,69,1007.61,0.2,0.2,0.1,133597
1685116800,75,70,1009.9,0.2,0.2,0.1,133597
1685084400,91,68,1009.04,0.3,0.3,0.2,133597
1682852400,100,63,1009.13,19.9,19.9,19.5,133597
1672855200,100,62,1015.88,0.0,0.0,0.0,133597
1672830000,100,60,1014.02,0.0,0.0,0.0,133597
1673312400,100,63,1013.79,0.3,0.3,0.2,133597
1677690000,61,58,1003.23,0.0,0.0,0.0,133597
1677657600,100,58,1007.48,0.0,0.0,0.0,133597
1677697200,41,59,1003.26,0.0,0.0,0.0,133597
1680015600,25,70,1013.3,5.1,5.1,4.9,133597
1673938800,67,58,1006.48,0.0,0.0,0.0,133597
1673967600,53,58,1007.59,0.0,0.0,0.0,133597
1686092400,78,72,1007.54,0.0,0.0,0.0,133597
1686020400,69,70,1007.78,2.4,2.4,2.2,133597
1687752000,57,72,1010.22,4.3,4.3,4.0,133597
1687806000,56,78,1009.68,3.8,3.8,3.5,133597
1687795200,68,75,1010.63,5.2,5.2,4.9,133597
1688072400,56,79,1007.54,3.0,3.0,3.0,133597
1688043600,100,67,1008.87,5.9,5.9,5.7,133597
1687723200,49,79,1012.64,3.2,3.2,3.0,133597
1687690800,100,66,1012.4,4.8,4.8,4.5,133597
1677945600,80,60,1011.71,2.7,2.7,2.7,133597
1677909600,77,57,1010.11,5.3,5.3,5.1,133597
1677888000,61,63,1009.03,0.0,0.0,0.0,133597
1685768400,81,69,1010.4,2.9,2.9,2.5,133597
1685782800,90,66,1008.66,3.4,3.4,3.0,133597
1685754000,68,73,1009.04,2.7,2.7,2.3,133597
1678510800,100,60,1012.57,0.0,0.0,0.0,133597
1678557600,100,65,1014.72,0.0,0.0,0.0,133597
1682046000,26,76,1013.82,4.7,4.7,4.3,133597
1684861200,100,71,1009.55,0.0,0.0,0.0,133597
1684872000,84,75,1010.4,0.5,0.5,0.4,133597
1684832400,100,67,1009.76,3.2,3.2,3.1,133597
1674270000,58,59,1019.64,5.2,5.2,5.0,133597
1674288000,71,54,1020.51,9.8,9.8,9.9,133597
1674280800,60,55,1020.68,8.3,8.3,8.3,133597
1674136800,90,52,1016.29,7.0,7.0,7.1,133597
1674108000,54,56,1016.75,0.9,0.9,0.9,133597
1674100800,54,59,1016.87,2.8,2.8,2.6,133597
1680706800,49,63,1015.68,0.2,0.2,0.2,133597
1680724800,40,73,1014.84,0.3,0.3,0.2,133597
1680685200,35,57,1014.59,0.0,0.0,0.0,133597
1678078800,83,60,1015.65,0.0,0.0,0.0,133597
1678111200,81,58,1016.13,0.0,0.0,0.0,133597
1678100400,81,59,1015.24,0.0,0.0,0.0,133597
1676937600,39,71,1011.05,0.2,0.2,0.1,133597
1676995200,95,61,1007.21,19.7,19.7,19.5,133597
1680994800,62,71,1012.62,1.1,1.1,1.0,133597
1676232000,44,66,1006.88,0.1,0.1,0.1,133597
1676196000,69,56,1008.52,0.4,0.4,0.4,133597
1680861600,37,63,1011.31,0.6,0.6,0.5,133597
1678896000,100,66,1008.9,0.0,0.0,0.0,133597
1678910400,100,67,1009.69,0.7,0.7,0.5,133597
1678906800,100,66,1009.65,0.0,0.0,0.0,133597
1678838400,100,61,1011.31,4.0,4.0,3.9,133597
1686952800,63,80,1009.94,0.6,0.6,0.5,133597
1686934800,93,74,1010.92,2.6,2.6,2.4,133597
1686877200,78,75,1007.39,0.1,0.1,0.0,133597
1678730400,64,71,1016.76,9.3,9.3,9.1,133597
1678726800,66,71,1017.09,2.0,2.0,1.8,133597
1678676400,100,63,1015.93,4.3,5.5,5.4,133597
1678608000,100,65,1015.7,0.2,0.2,0.2,133597
1684234800,100,67,1011.44,17.7,17.7,16.7,133597
1684209600,100,70,1013.83,13.0,13.0,11.7,133597
1687953600,100,68,1007.62,5.5,5.5,5.5,133597
1687935600,100,68,1007.17,1.9,1.9,1.6,133597
1687978800,83,74,1008.68,6.0,6.0,5.9,133597
1687932000,98,70,1007.26,4.1,4.1,4.1,133597
1676534400,35,54,1019.82,0.0,0.0,0.1,133597
1675908000,26,69,1017.44,0.1,0.1,0.1,133597
1674684000,27,74,1017.92,7.3,7.3,6.8,133597
1674612000,28,64,1019.02,0.6,0.6,0.5,133597
1686837600,100,67,1009.33,1.9,1.9,1.9,133597
1673866800,100,63,1000.07,0.7,0.7,0.5,133597
1677412800,93,48,1013.06,0.5,0.5,0.5,133597
1677398400,98,51,1011.52,35.7,43.8,45.4,133597
1682478000,85,68,1008.81,9.8,9.8,9.0,133597
1679374800,97,62,1007.94,0.0,0.0,0.0,133597
1679407200,100,55,1001.3,0.3,0.3,0.4,133597
1687406400,63,73,1008.81,0.7,0.7,0.5,133597
1687446000,89,69,1010.58,3.2,3.2,3.0,133597
1687449600,69,71,1010.69,2.7,2.7,2.4,133597
1687431600,100,68,1008.88,6.6,6.6,6.2,133597
1681711200,98,62,1011.82,9.0,9.0,8.5,133597
1681736400,99,63,1010.62,8.1,8.1,7.8,133597
1675267200,25,63,1016.39,5.8,5.8,5.5,133597
1681264800,98,64,1009.5,14.3,14.3,13.7,133597
1676379600,79,60,1009.26,1.1,1.1,0.8,133597
1676394000,51,61,1009.55,0.5,0.5,0.4,133597
1676383200,73,58,1009.26,0.8,0.8,0.6,133597
1681538400,73,63,1012.61,5.5,5.5,5.2,133597
1681560000,99,59,1013.5,6.0,6.0,5.7,133597
1681520400,57,69,1010.05,1.7,1.7,1.2,133597
1673427600,94,60,1017.02,0.3,0.3,0.1,133597
1679486400,79,59,1009.05,0.0,0.0,0.0,133597
1679497200,78,62,1011.79,1.5,1.5,1.4,133597
1672624800,73,60,1005.03,2.3,2.3,1.7,133597
1672664400,62,56,1008.73,0.2,0.2,0.2,133597
1674421200,75,61,1008.6,2.1,2.1,2.0,133597
1677110400,41,58,1006.41,0.0,0.0,0.0,133597
1677124800,50,55,1008.69,0.0,0.0,0.0,133597
1686348000,59,77,1011.08,0.8,0.8,0.8,133597
1686333600,97,72,1012.67,2.9,2.9,2.8,133597
1674046800,72,52,1014.78,2.9,2.9,3.2,133597
1682406000,100,66,1008.15,12.4,12.4,12.0,133597
1682380800,64,73,1006.56,14.3,14.3,13.7,133597
1684310400,100,65,1010.34,17.9,17.9,17.0,133597
1681120800,100,60,1012.62,28.0,28.3,27.7,133597
1681160400,59,75,1011.77,17.1,17.1,16.7,133597
1681099200,90,64,1013.3,6.8,6.8,6.4,133597
1681128000,100,60,1012.92,6.6,6.6,6.1,133597
1681135200,100,60,1013.5,3.6,3.6,3.4,133597
1684137600,100,65,1012.48,15.1,15.1,14.9,133597
1681621200,65,63,1015.3,5.5,5.5,5.1,133597
1683367200,88,62,1013.13,0.0,0.0,0.0,133597
1677603600,49,67,1014.55,0.0,0.0,0.0,133597
1677564000,89,58,1015.62,0.0,0.0,0.0,133597
1677621600,48,64,1011.91,0.0,0.0,0.0,133597
1677600000,68,63,1014.36,0.9,0.9,0.7,133597
1677625200,51,62,1011.39,0.0,0.0,0.0,133597
1676700000,32,58,1010.95,5.9,5.9,5.6,133597
1676750400,21,68,1011.4,6.6,6.6,6.2,133597
1676743200,19,67,1012.57,6.6,6.6,6.2,133597
1682272800,96,70,1005.99,6.0,6.0,5.8,133597
1676602800,24,60,1015.94,5.8,5.8,5.3,133597
1676606400,26,59,1016.38,10.0,10.0,9.4,133597
1677758400,37,54,1010.83,0.0,0.0,0.0,133597
1677780000,40,64,1014.8,0.0,0.0,0.0,133597
1677736800,36,54,1009.4,0.0,0.0,0.0,133597
1684692000,100,73,1011.97,20.0,25.0,24.1,133597
1684674000,100,68,1012.06,19.5,19.5,18.5,133597
1684634400,100,69,1012.83,0.8,0.8,0.5,133597
1680102000,100,59,1009.21,0.0,0.0,0.0,133597
1680087600,100,57,1009.09,0.2,0.2,0.3,133597
1680062400,80,61,1012.24,0.3,0.3,0.3,133597
1674568800,44,53,1020.37,0.0,0.0,0.1,133597
1682740800,100,65,1011.94,13.9,13.9,13.4,133597
1673654400,45,70,1014.01,3.5,3.5,3.2,133597
1673679600,65,61,1013.79,14.5,14.5,13.2,133597
1681369200,100,62,1005.2,4.4,4.4,4.2,133597
1679083200,54,72,1012.04,7.4,7.4,7.1,133597
1679014800,65,64,1012.46,0.6,0.6,0.5,133597
1687359600,81,74,1010.57,5.3,5.3,4.9,133597
1687312800,58,75,1009.76,0.2,0.2,0.1,133597
1685325600,88,72,1008.6,1.0,1.0,0.7,133597
1685368800,100,69,1010.24,2.7,2.7,2.4,133597
1685512800,99,67,1009.62,0.0,0.0,0.0,133597
1678302000,45,67,1017.24,0.2,0.2,0.2,133597
1681254000,72,70,1009.71,6.7,6.7,6.5,133597
1681185600,100,63,1013.38,24.6,26.1,25.4,133597
1681174800,73,69,1011.6,7.1,7.1,6.6,133597
1682985600,53,70,1005.73,0.1,0.1,0.1,133597
1684886400,75,73,1008.88,1.3,1.3,1.0,133597
1686261600,52,77,1011.47,0.0,0.0,0.0,133597
1678032000,57,63,1015.01,1.1,1.1,0.9,133597
1687640400,51,79,1011.87,1.3,1.3,1.2,133597
1685412000,79,73,1009.87,2.2,2.2,2.0,133597
1682607600,100,65,1010.45,36.7,42.1,40.9,133597
1683324000,41,75,1013.38,0.0,0.0,0.0,133597
1681002000,72,68,1012.64,0.0,0.0,0.0,133597
1686596400,55,78,1012.91,0.0,0.0,0.0,133597
1683457200,91,63,1013.34,0.0,0.0,0.0,133597
1683500400,50,73,1012.89,0.0,0.0,0.0,133597
1683421200,62,69,1013.0,0.0,0.0,0.0,133597
1686679200,60,76,1012.71,0.1,0.1,0.1,133597
1686661200,100,70,1012.38,0.8,0.8,0.8,133597
1676926800,31,76,1011.77,2.2,2.2,2.0,133597
1678348800,64,58,1015.75,0.1,0.1,0.1,133597
1677333600,100,53,1006.77,0.0,0.0,0.0,133597
1687168800,100,69,1008.13,8.1,8.1,7.8,133597
1687158000,98,71,1008.15,7.9,7.9,7.5,133597
1685862000,100,69,1008.48,12.3,12.3,10.9,133597
1685894400,100,70,1007.96,24.5,24.7,24.1,133597
1685880000,100,68,1007.0,25.3,25.3,24.8,133597
1685865600,100,68,1008.2,15.3,15.3,14.7,133597
1676469600,36,50,1013.32,0.0,0.0,0.0,133597
1685145600,62,72,1009.64,0.2,0.2,0.1,133597
1676271600,71,56,1006.95,1.7,1.7,1.6,133597
1683925200,57,76,1009.46,6.7,6.7,6.2,133597
1683932400,61,75,1008.08,4.6,4.6,4.4,133597
1673038800,56,67,1017.63,1.2,1.2,1.0,133597
1673031600,48,65,1019.26,0.3,0.3,0.3,133597
1673020800,77,60,1019.57,5.4,5.4,5.0,133597
1686416400,99,73,1008.69,4.8,4.8,4.6,133597
1686438000,75,74,1007.42,1.1,1.1,0.9,133597
1681459200,100,62,1007.72,3.2,3.2,2.8,133597
1681466400,99,62,1007.43,2.8,2.8,2.6,133597
1682967600,52,73,1007.13,0.4,0.4,0.2,133597
1682942400,100,63,1005.75,0.2,0.2,0.2,133597
1682964000,54,74,1007.29,0.4,0.4,0.3,133597
1682935200,100,63,1005.9,0.0,0.0,0.0,133597
1675346400,87,53,1020.47,1.6,1.6,1.8,133597
1675368000,30,69,1021.38,0.0,0.0,0.0,133597
1675422000,40,60,1018.15,24.4,24.4,23.8,133597
1675400400,32,61,1020.08,4.1,4.1,3.9,133597
1675418400,40,61,1018.24,6.1,6.1,5.8,133597
1672560000,100,62,1002.92,1.8,1.8,1.6,133597
1680310800,66,65,1016.53,0.0,0.0,0.0,133597
1679608800,56,65,1017.96,0.0,0.0,0.0,133597
1673269200,100,64,1015.8,0.2,0.2,0.1,133597
1673236800,56,66,1016.53,9.9,9.9,9.4,133597
1686981600,100,71,1011.03,5.3,5.3,4.9,133597
1687017600,66,80,1010.57,6.8,6.8,6.6,133597
1679155200,27,72,1012.82,2.8,2.8,2.6,133597
1679104800,65,67,1010.61,6.6,6.6,6.1,133597
1673514000,87,59,1017.81,4.3,4.3,4.2,133597
1673481600,82,65,1018.85,2.1,2.1,1.8,133597
1673560800,26,74,1016.36,0.0,0.0,0.0,133597
1675868400,41,60,1019.3,4.2,4.2,4.2,133597
1672772400,100,58,1013.32,0.3,0.3,0.3,133597
1672768800,100,58,1014.18,2.3,2.3,2.3,133597
1675681200,43,57,1016.64,0.0,0.0,0.0,133597
1675724400,33,71,1015.97,0.0,0.0,0.0,133597
1675666800,48,59,1016.24,0.0,0.0,0.0,133597
1672884000,100,64,1013.97,0.1,0.1,0.0,133597
1682355600,99,67,1008.63,5.7,5.7,5.5,133597
1682370000,58,75,1007.67,6.9,6.9,6.6,133597
1685613600,100,68,1007.46,0.1,0.1,0.1,133597
1687057200,100,71,1008.67,7.4,7.4,7.1,133597
1678924800,84,64,1009.6,1.3,1.3,1.0,133597
1686441600,81,73,1007.3,0.2,0.2,0.1,133597
1686448800,96,70,1007.31,0.9,0.9,0.7,133597
1686466800,100,69,1007.64,0.6,0.6,0.5,133597
1676080800,20,72,1011.38,0.9,0.9,0.7,133597
1676084400,24,68,1011.2,5.5,5.5,5.0,133597
1676116800,47,61,1007.61,1.9,1.9,1.6,133597
1682679600,100,64,1008.87,40.6,49.4,47.9,133597
1686754800,100,70,1010.47,2.9,2.9,2.8,133597
1677823200,81,55,1014.75,1.4,1.4,1.4,133597
1677866400,65,62,1012.25,1.5,1.5,1.4,133597
1675004400,79,60,1009.36,1.8,1.8,1.6,133597
1674972000,68,61,1010.4,7.7,7.7,7.3,133597
1673078400,56,60,1016.31,3.0,3.0,2.8,133597
1673089200,62,57,1016.03,3.0,3.0,3.0,133597
1673100000,53,57,1016.45,1.8,1.8,1.9,133597
1673118000,35,69,1016.74,5.7,5.7,5.4,133597
1677243600,94,56,1011.69,0.0,0.0,0.0,133597
1678183200,74,57,1016.03,0.0,0.0,0.0,133597
1678197600,78,55,1016.15,0.1,0.1,0.1,133597
1678230000,40,65,1014.36,0.0,0.0,0.0,133597
1674864000,36,68,1010.75,0.4,0.4,0.3,133597
1686114000,77,70,1008.87,0.0,0.0,0.0,133597
1681794000,86,64,1009.72,11.3,11.3,10.5,133597
1685311200,68,76,1009.18,1.6,1.6,1.3,133597
1685235600,73,71,1009.01,0.7,0.7,0.5,133597
1683190800,100,62,1005.8,0.0,0.0,0.0,133597
1683237600,47,74,1010.04,0.0,0.0,0.0,133597
1683241200,51,72,1009.84,0.0,0.0,0.0,133597
1683219600,57,71,1008.96,0.0,0.0,0.0,133597
1683813600,99,65,1011.96,2.8,2.8,2.4,133597
1683777600,75,67,1012.51,0.0,0.0,0.0,133597
1685026800,100,67,1007.7,1.1,1.1,0.8,133597
1684990800,83,68,1008.21,0.5,0.5,0.5,133597
1682812800,65,73,1009.59,9.6,9.6,8.9,133597
1682834400,100,66,1011.03,20.3,20.3,19.6,133597
1672808400,100,60,1014.19,0.0,0.0,0.0,133597
1672804800,100,59,1014.02,0.0,0.0,0.0,133597
1674482400,37,50,1011.14,0.0,0.0,0.0,133597
1673341200,100,63,1013.22,0.0,0.0,0.0,133597
1679997600,28,62,1012.91,1.9,1.9,1.7,133597
1679986800,34,63,1014.24,4.1,4.1,3.9,133597
1681984800,100,59,1013.62,5.9,5.9,5.6,133597
1681966800,80,64,1013.38,2.8,2.8,2.4,133597
1681952400,45,69,1011.8,0.5,0.5,0.3,133597
1682031600,22,85,1013.52,1.7,1.7,1.4,133597
1683982800,100,65,1007.73,29.0,29.6,29.2,133597
1683990000,100,66,1008.05,33.8,37.1,36.4,133597
1673974800,41,61,1009.26,0.0,0.0,0.0,133597
1673931600,62,58,1006.17,0.0,0.0,0.0,133597
1686016800,67,70,1007.49,2.5,2.5,2.2,133597
1686013200,60,70,1006.97,2.9,2.9,2.7,133597
1686067200,67,70,1007.94,1.0,1.0,0.8,133597
1686060000,66,70,1007.54,0.4,0.4,0.3,133597
1687683600,100,67,1012.66,4.2,4.2,3.9,133597
1677934800,100,53,1009.31,7.7,7.7,7.9,133597
1677906000,77,58,1010.09,5.0,5.0,4.8,133597
1685793600,100,64,1008.54,8.1,8.1,7.4,133597
1685761200,93,69,1009.81,3.3,3.3,2.8,133597
1685826000,59,78,1008.82,5.6,5.6,5.2,133597
1678536000,100,62,1011.87,0.0,0.0,0.0,133597
1678507200,100,60,1012.53,0.0,0.0,0.0,133597
1678543200,100,64,1012.84,0.0,0.0,0.0,133597
1682042400,22,79,1013.4,2.3,2.3,2.0,133597
1682103600,20,91,1013.59,6.0,6.0,5.5,133597
1682078400,48,65,1014.6,12.1,12.1,10.8,133597
1673589600,43,65,1016.8,1.4,1.4,1.3,133597
1673575200,37,68,1015.69,2.3,2.3,2.0,133597
1684857600,100,70,1009.35,0.0,0.0,0.0,133597
1684828800,100,68,1010.02,2.9,2.9,2.7,133597
1683525600,87,65,1012.92,3.1,3.1,2.9,133597
1683511200,82,68,1012.41,0.0,0.0,0.0,133597
1683136800,45,72,1008.56,0.0,0.0,0.0,133597
1680710400,49,65,1015.9,1.3,1.3,1.1,133597
1678136400,39,68,1016.21,0.0,0.0,0.0,133597
1678118400,58,64,1017.07,0.0,0.0,0.0,133597
1676224800,48,66,1008.39,0.1,0.1,0.1,133597
1674741600,25,62,1022.06,0.0,0.0,0.0,133597
1674759600,20,70,1022.29,0.0,0.0,0.0,133597
1680886800,44,73,1013.0,0.3,0.3,0.2,133597
1677074400,46,54,1003.6,0.0,0.0,0.0,133597
1678845600,100,60,1011.36,2.4,2.4,2.3,133597
1678863600,100,62,1010.89,0.0,0.0,0.0,133597
1679875200,33,67,1013.08,1.9,1.9,1.6,133597
1679900400,29,60,1014.79,2.7,2.7,2.5,133597
1679954400,19,77,1014.42,7.4,7.4,7.0,133597
1675580400,83,64,1017.04,0.0,0.0,0.0,133597
1675612800,90,66,1018.57,0.0,0.0,0.0,133597
1686942000,75,77,1010.82,1.9,1.9,1.8,133597
1679230800,50,66,1009.51,17.4,17.4,16.7,133597
1679184000,28,77,1010.41,1.1,1.1,1.0,133597
1680577200,48,58,1011.12,0.1,0.1,0.1,133597
1678582800,94,70,1014.08,0.0,0.0,0.0,133597
1687982400,74,75,1008.36,5.4,5.4,5.3,133597
1676552400,30,53,1019.34,0.3,0.3,0.3,133597
1676581200,18,69,1017.86,0.0,0.0,0.0,133597
1676800800,42,54,1010.86,3.8,3.8,3.9,133597
1686834000,100,66,1008.85,5.1,5.1,5.0,133597
1673899200,60,64,1004.0,0.0,0.0,0.0,133597
1677405600,99,49,1011.85,7.9,7.9,8.3,133597
1677394800,100,50,1011.22,5.2,5.2,5.5,133597
1677380400,89,52,1009.7,6.9,6.9,7.0,133597
1687392000,49,81,1008.29,0.6,0.6,0.3,133597
1681722000,100,61,1011.2,4.0,4.0,3.6,133597
1681765200,55,72,1010.12,3.4,3.4,3.1,133597
1681524000,69,66,1010.31,1.9,1.9,1.5,133597
1673442000,96,57,1017.41,0.9,0.9,0.8,133597
1673445600,98,56,1018.02,2.0,2.0,2.0,133597
1673467200,91,63,1019.81,3.2,3.2,2.9,133597
1673434800,98,58,1017.17,0.3,0.3,0.2,133597
1672642800,49,59,1007.12,0.1,0.1,0.0,133597
1672621200,71,61,1004.15,2.5,2.5,2.0,133597
