time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1683813600,52,64,978.68,23.2,23.2,20.1,91055
1683831600,28,82,977.73,20.8,20.8,18.4,91055
1685102400,50,65,975.58,5.6,5.6,4.7,91055
1685113200,45,68,976.36,6.9,6.9,5.8,91055
1685073600,47,67,975.2,6.0,6.0,5.1,91055
1685120400,35,74,976.17,7.6,7.6,6.4,91055
1678186800,59,51,982.18,4.7,4.7,4.2,91055
1678554000,68,64,980.71,9.0,9.0,7.4,91055
1682028000,5,100,980.24,2.5,2.5,2.2,91055
1681966800,19,66,980.0,4.2,4.2,3.5,91055
1681981200,24,61,980.23,4.1,4.1,3.4,91055
1676134800,48,61,974.34,15.9,15.9,14.1,91055
1678593600,71,63,981.85,10.1,10.1,8.6,91055
1683118800,52,55,974.67,3.8,3.8,3.1,91055
1683147600,24,75,973.47,1.9,1.9,1.5,91055
1686715200,47,71,977.28,12.7,12.7,11.1,91055
1686744000,58,65,976.18,23.7,23.8,20.7,91055
1686780000,39,80,975.32,31.7,33.6,29.4,91055
1686114000,53,66,975.63,4.1,4.1,3.2,91055
1686171600,37,76,977.82,13.8,13.8,12.3,91055
1672884000,79,60,979.8,5.6,5.6,4.7,91055
1672912800,67,58,978.9,2.3,2.3,1.7,91055
1673107200,38,59,983.69,1.4,1.4,1.0,91055
1673128800,21,78,981.29,0.4,0.4,0.2,91055
1679533200,56,57,980.48,38.4,52.8,43.7,91055
1679547600,60,56,982.39,5.9,5.9,4.9,91055
1688014800,43,73,974.32,15.3,15.3,13.7,91055
1688032800,52,69,974.49,19.4,19.4,17.6,91055
1682701200,34,79,976.64,37.0,42.6,37.6,91055
1684742400,55,70,976.76,29.6,30.7,26.9,91055
1674442800,35,55,975.74,21.9,21.9,19.6,91055
1682175600,26,75,974.71,3.8,3.8,3.1,91055
1682157600,28,72,975.13,3.7,3.7,3.0,91055
1673362800,79,59,977.54,3.9,3.9,3.3,91055
1686999600,59,68,977.44,21.0,21.0,18.4,91055
1686996000,58,69,977.43,20.2,20.2,17.7,91055
1680865200,35,61,978.12,4.7,4.7,4.0,91055
1675681200,40,53,983.51,0.0,0.0,0.0,91055
1673532000,43,56,984.83,0.5,0.5,0.2,91055
1683946800,43,75,974.79,13.1,13.1,11.6,91055
1683982800,58,64,974.39,25.0,25.3,22.4,91055
1684015200,17,104,971.04,21.7,21.7,20.2,91055
1673262000,63,59,981.5,9.6,9.6,8.7,91055
1673226000,27,66,982.1,8.5,8.5,7.4,91055
1673244000,44,63,982.9,8.8,8.8,7.8,91055
1675890000,5,103,983.38,2.0,2.0,1.8,91055
1673812800,47,64,972.88,2.0,2.0,1.4,91055
1673820000,51,61,971.87,1.0,1.0,0.6,91055
1681448400,64,59,974.27,9.8,9.8,8.2,91055
1685610000,51,67,974.63,9.8,9.8,8.3,91055
1672606800,41,66,969.67,0.7,0.7,0.4,91055
1672538400,78,59,972.59,8.0,8.0,7.1,91055
1687896000,21,95,972.89,15.5,15.5,14.0,91055
1687831200,29,84,972.99,11.1,11.1,10.2,91055
1675742400,26,59,984.27,0.4,0.4,0.1,91055
1684422000,52,71,974.22,40.9,50.0,44.1,91055
1684407600,57,68,972.51,37.6,43.6,38.2,91055
1685689200,52,67,976.67,9.1,9.1,7.8,91055
1685743200,23,93,975.59,13.4,13.4,10.8,91055
1685714400,52,68,977.66,11.4,11.4,9.8,91055
1675004400,54,56,975.58,4.6,4.6,4.0,91055
1672840800,67,62,980.96,13.6,13.6,11.8,91055
1672844400,68,61,981.36,15.1,15.2,13.5,91055
1679702400,16,75,983.08,1.9,1.9,1.4,91055
1682334000,56,66,973.14,33.0,35.7,31.1,91055
1686477600,65,65,973.63,12.6,12.6,11.0,91055
1685800800,52,66,976.13,19.4,19.4,16.8,91055
1676815200,35,47,978.04,6.0,6.0,5.3,91055
1680944400,40,61,978.83,11.3,11.3,10.1,91055
1680933600,32,65,979.2,11.1,11.1,9.8,91055
1673643600,24,72,981.32,6.9,6.9,6.0,91055
1673960400,55,47,973.08,1.0,1.0,0.7,91055
1676232000,19,78,971.93,3.8,3.8,3.3,91055
1674889200,39,54,977.11,34.7,38.4,34.9,91055
1674907200,44,49,976.87,15.3,15.3,13.6,91055
1681779600,41,70,974.49,31.6,35.2,30.9,91055
1674648000,39,48,986.5,2.9,2.9,2.4,91055
1680278400,45,56,984.75,6.4,6.4,5.2,91055
1676530800,27,50,986.18,8.9,8.9,8.0,91055
1679914800,30,53,981.59,7.0,7.0,5.9,91055
1677916800,53,54,976.15,34.2,37.7,34.7,91055
1675555200,16,87,980.76,2.9,2.9,2.7,91055
1674752400,16,66,990.4,0.0,0.0,0.0,91055
1680598800,29,52,979.33,0.1,0.1,0.0,91055
1687708800,48,69,980.06,25.3,25.4,23.2,91055
1687683600,48,66,979.21,13.2,13.2,12.0,91055
1687698000,52,64,979.62,16.4,16.4,14.9,91055
1687726800,17,95,977.86,12.4,12.4,11.2,91055
1673190000,52,55,983.91,11.8,11.8,10.2,91055
1673146800,44,60,982.38,31.5,34.3,31.5,91055
1674309600,33,49,986.88,1.2,1.2,0.8,91055
1674277200,51,52,986.61,32.6,34.9,32.2,91055
1682049600,18,74,981.82,3.9,3.9,3.3,91055
1687248000,55,67,977.48,12.3,12.3,11.0,91055
1678143600,33,67,980.8,3.7,3.7,2.8,91055
1678118400,55,55,983.18,5.6,5.6,4.6,91055
1687971600,44,75,975.17,26.0,26.1,24.0,91055
1687924800,38,77,973.33,10.8,10.8,9.7,91055
1679976000,16,64,981.64,1.8,1.8,1.3,91055
1679961600,9,82,980.21,3.7,3.7,2.5,91055
1685016000,60,64,974.26,12.0,12.0,10.1,91055
1684972800,31,83,974.18,17.9,17.9,15.9,91055
1682834400,50,68,977.18,25.9,26.1,22.7,91055
1680181200,59,51,974.29,1.4,1.4,1.0,91055
1674568800,27,51,986.42,1.3,1.3,1.0,91055
1674554400,26,52,984.29,0.5,0.5,0.3,91055
1685494800,39,72,975.3,4.6,4.6,4.0,91055
1685556000,37,75,975.03,6.9,6.9,6.0,91055
1679086800,18,87,977.3,11.7,11.9,10.4,91055
1679014800,41,67,978.44,32.9,42.3,35.6,91055
1673712000,47,60,977.35,16.2,16.2,14.9,91055
1681394400,64,59,971.25,10.1,10.1,8.8,91055
1686232800,56,64,978.58,20.7,20.7,18.2,91055
1687111200,45,79,975.74,31.4,33.0,29.7,91055
1672624800,36,58,971.84,2.3,2.3,1.8,91055
1683302400,49,64,980.01,4.8,4.8,4.1,91055
1681142400,38,74,979.38,28.8,30.2,27.5,91055
1681106400,41,73,979.55,19.0,19.0,17.1,91055
1687557600,16,96,976.52,10.4,10.4,9.3,91055
1687543200,29,77,979.46,9.9,9.9,8.8,91055
1687528800,44,67,979.66,11.9,11.9,10.4,91055
1677798000,12,85,978.2,15.3,15.5,13.7,91055
1677754800,37,48,977.43,0.4,0.4,0.1,91055
1685358000,56,67,976.47,16.0,16.0,13.8,91055
1675202400,2,90,979.79,0.0,0.0,0.0,91055
1681239600,25,88,977.43,36.7,42.2,38.0,91055
1684944000,61,66,976.74,7.1,7.1,6.2,91055
1684911600,57,66,975.96,17.4,17.4,15.1,91055
1674180000,52,57,980.11,11.5,11.5,10.5,91055
1674248400,6,91,982.37,1.6,1.6,1.1,91055
1674212400,41,49,981.91,6.6,6.6,5.9,91055
1674226800,25,50,983.81,0.3,0.3,0.2,91055
1687341600,45,66,976.94,6.3,6.3,5.3,91055
1678446000,53,58,980.28,2.0,2.0,1.6,91055
1677150000,45,50,975.09,1.6,1.6,1.1,91055
1677186000,37,63,976.09,0.8,0.8,0.5,91055
1680098400,65,53,975.19,7.9,8.0,6.7,91055
1686006000,50,67,974.62,13.0,13.0,11.1,91055
1685980800,56,67,974.32,15.5,15.5,13.4,91055
1685970000,59,65,973.46,21.6,21.7,19.1,91055
1685966400,59,67,973.26,28.2,28.9,25.3,91055
1685955600,59,66,973.92,22.3,22.3,19.6,91055
1685937600,52,70,974.3,14.0,14.0,12.2,91055
1686297600,54,67,979.06,9.5,9.5,8.3,91055
1683388800,44,64,980.9,4.7,4.7,4.1,91055
1681743600,52,64,977.3,34.1,38.0,33.3,91055
1681768800,25,85,974.92,35.3,40.0,35.6,91055
1681729200,60,61,976.57,35.9,40.4,35.4,91055
1681700400,45,68,977.46,15.5,15.5,13.4,91055
1681736400,58,61,977.11,35.9,40.7,35.4,91055
1681527600,45,65,977.26,7.1,7.1,6.0,91055
1684155600,55,69,978.88,34.6,38.2,33.5,91055
1684101600,18,103,974.59,18.6,18.6,17.6,91055
1684627200,24,96,977.57,13.2,13.2,11.9,91055
1673888400,61,59,970.23,1.0,1.0,0.6,91055
1673902800,31,74,969.51,0.2,0.2,0.1,91055
1673877600,70,57,967.56,3.7,3.7,3.1,91055
1674356400,32,58,984.98,26.9,28.2,25.7,91055
1684296000,40,77,976.68,10.8,10.8,9.3,91055
1684321200,54,67,975.79,17.6,17.6,15.7,91055
1687406400,37,76,975.67,5.2,5.2,4.2,91055
1687449600,46,71,977.06,20.9,20.9,18.7,91055
1687410000,41,73,975.8,5.5,5.5,4.6,91055
1673456400,55,57,986.86,7.6,7.6,6.5,91055
1673445600,64,49,984.66,3.6,3.6,3.0,91055
1673434800,63,51,983.59,3.5,3.5,2.7,91055
1679461200,65,52,971.18,0.4,0.4,0.1,91055
1679475600,63,53,973.38,0.7,0.7,0.4,91055
1679472000,63,53,972.71,0.5,0.5,0.3,91055
1682978400,35,73,971.8,19.2,20.5,17.6,91055
1678363200,54,51,980.9,9.3,9.3,8.5,91055
1678348800,48,57,981.92,10.2,10.2,9.1,91055
1678341600,47,57,982.14,11.1,11.1,10.0,91055
1680656400,22,67,979.95,0.5,0.5,0.2,91055
1683705600,53,61,976.8,4.5,4.5,3.6,91055
1683730800,48,65,978.74,14.2,14.2,12.4,91055
1683756000,29,81,977.54,9.3,9.3,8.5,91055
1676692800,11,61,977.15,1.4,1.4,1.0,91055
1683594000,28,81,976.78,8.5,8.7,7.3,91055
1683637200,56,60,977.84,9.1,9.1,7.9,91055
1675515600,44,50,982.5,7.2,7.2,6.5,91055
1675544400,7,100,981.17,0.7,0.7,0.7,91055
1675526400,34,58,983.14,4.6,4.6,4.0,91055
1675468800,13,79,981.88,3.1,3.1,2.5,91055
1681081200,9,104,978.04,6.7,6.7,6.0,91055
1681628400,50,63,981.56,11.9,11.9,10.3,91055
1685476800,38,74,976.75,7.1,7.1,6.1,91055
1675069200,61,53,974.9,1.6,1.6,1.3,91055
1675101600,41,62,977.38,0.5,0.5,0.2,91055
1675062000,63,53,974.9,4.8,4.8,4.0,91055
1680778800,25,57,979.78,2.4,2.4,1.8,91055
1680793200,21,61,980.16,12.1,13.0,10.9,91055
1676271600,55,54,973.34,13.0,13.0,11.8,91055
1676314800,26,75,975.87,5.1,5.1,4.5,91055
1676293200,53,52,974.36,10.8,10.8,9.7,91055
1676311200,34,68,976.52,3.4,3.4,2.9,91055
1686013200,45,69,973.6,12.1,12.1,10.5,91055
1678053600,45,61,979.94,1.8,1.8,1.4,91055
1678046400,45,62,980.43,6.4,6.4,5.3,91055
1682744400,45,70,978.4,24.5,24.6,21.2,91055
1687608000,49,63,978.16,11.7,11.7,10.4,91055
1683036000,53,58,974.78,2.9,2.9,2.3,91055
1683025200,55,57,973.68,1.3,1.3,0.9,91055
1679616000,34,71,983.2,1.3,1.3,0.9,91055
1679684400,22,75,985.52,0.2,0.2,0.0,91055
1685865600,55,68,974.93,28.2,28.8,25.2,91055
1686582000,53,69,979.35,7.9,7.9,6.6,91055
1675296000,8,83,981.76,8.2,8.2,7.6,91055
1683468000,53,60,980.82,7.8,7.8,7.0,91055
1683464400,56,57,980.37,7.4,7.4,6.8,91055
1677877200,16,87,974.8,18.4,18.6,17.1,91055
1677837600,54,49,979.19,15.2,15.2,14.3,91055
1677812400,40,59,980.44,5.6,5.6,5.0,91055
1678212000,24,65,982.41,1.5,1.5,1.1,91055
1678208400,33,60,982.5,2.0,2.0,1.6,91055
1678172400,55,53,982.77,4.5,4.5,3.7,91055
1678492800,68,61,978.66,14.2,14.7,12.6,91055
1682017200,9,94,981.79,3.5,4.6,2.7,91055
1681977600,21,64,980.53,4.6,4.6,3.7,91055
1676088000,18,66,978.54,4.9,4.9,4.2,91055
1678600800,68,64,982.48,6.6,6.6,5.5,91055
1678579200,63,67,980.22,14.0,14.1,11.9,91055
1678258800,47,52,981.35,7.9,7.9,6.9,91055
1678251600,41,55,980.5,6.0,6.0,4.8,91055
1683093600,46,58,975.68,1.8,1.8,1.2,91055
1686722400,51,69,977.14,14.8,14.8,12.9,91055
1679536800,59,56,980.81,22.5,29.7,24.5,91055
1679601600,31,73,984.7,6.2,6.5,5.2,91055
1688058000,44,75,976.15,31.3,32.8,30.1,91055
1682643600,20,94,973.57,9.9,9.9,8.8,91055
1682704800,26,86,976.67,28.4,29.7,26.6,91055
1680339600,55,57,981.96,16.2,16.2,14.7,91055
1674468000,17,53,976.7,0.0,0.0,0.0,91055
1674460800,16,54,976.34,0.0,0.0,0.0,91055
1674450000,30,54,975.89,10.5,10.5,9.1,91055
1682150400,21,77,975.85,2.2,2.2,1.7,91055
1673377200,60,60,979.45,3.1,3.4,2.5,91055
1673319600,77,58,979.41,1.4,1.4,1.1,91055
1675641600,24,77,981.31,0.6,0.6,0.3,91055
1675695600,34,54,985.94,0.1,0.1,0.1,91055
1677211200,53,50,978.69,3.3,3.3,2.9,91055
1673521200,45,56,984.41,0.3,0.3,0.1,91055
1673499600,61,58,985.78,18.2,18.2,16.2,91055
1683997200,37,80,973.92,28.9,29.6,26.5,91055
1675886400,7,96,984.52,4.0,4.0,3.7,91055
1673744400,70,57,972.81,11.2,11.2,10.3,91055
1681488000,52,61,976.34,11.6,11.6,9.9,91055
1685620800,55,66,974.39,11.7,11.7,10.0,91055
1687867200,52,66,973.9,15.0,15.0,13.6,91055
1687899600,19,99,972.4,15.5,15.5,14.5,91055
1675749600,22,59,984.68,0.1,0.1,0.0,91055
1675792800,13,76,986.78,0.6,0.6,0.4,91055
1684440000,28,92,975.36,35.3,40.0,35.9,91055
1684447200,26,94,974.58,29.4,30.6,28.0,91055
1684389600,54,69,973.75,27.7,28.2,24.8,91055
1685718000,48,70,977.74,12.7,12.7,10.8,91055
1676887200,42,53,980.78,26.4,26.6,24.2,91055
1686398400,55,67,974.98,23.7,23.7,20.4,91055
1674993600,53,57,975.43,4.4,4.4,3.7,91055
1672869600,73,63,979.34,5.2,5.2,4.2,91055
1672848000,69,62,981.82,14.8,14.8,13.1,91055
1679756400,30,54,981.84,1.4,1.4,1.0,91055
1679774400,12,85,979.31,0.6,0.6,0.4,91055
1676419200,17,60,971.1,1.0,1.0,0.7,91055
1676440800,38,49,975.38,1.2,1.2,1.0,91055
1686520800,48,71,975.75,8.5,8.5,7.5,91055
1676804400,35,48,977.67,11.0,11.0,10.0,91055
1678888800,68,62,974.74,2.2,2.2,1.7,91055
1680912000,17,83,977.0,8.6,9.8,8.3,91055
1676059200,2,96,981.07,0.2,0.2,0.2,91055
1676055600,4,89,982.19,0.3,0.3,0.3,91055
1673611200,37,58,982.52,0.2,0.2,0.1,91055
1673650800,20,76,980.75,6.7,6.7,6.0,91055
1673575200,35,62,983.39,0.7,0.7,0.4,91055
1673596800,35,59,983.19,0.1,0.1,0.0,91055
1673632800,25,72,983.56,1.2,1.2,0.8,91055
1673953200,60,48,972.39,2.8,2.9,2.4,91055
1679166000,10,85,979.26,2.1,2.1,1.6,91055
1679144400,28,58,978.92,2.0,2.0,1.5,91055
1676228400,22,75,973.22,3.9,3.9,3.4,91055
1674943200,14,90,974.76,15.4,15.4,14.2,91055
1674637200,33,51,987.01,2.4,2.4,1.9,91055
1676523600,24,52,985.33,10.3,10.3,9.4,91055
1676534400,18,51,986.09,0.3,0.3,0.1,91055
1679896800,24,57,981.72,6.7,6.7,5.7,91055
1687770000,47,68,976.56,14.8,14.8,13.3,91055
1677949200,58,55,978.2,28.3,29.1,26.2,91055
1684620000,20,101,978.27,13.5,13.5,12.3,91055
1684544400,37,82,977.97,24.9,24.9,22.0,91055
1683543600,54,60,978.87,7.1,7.1,6.4,91055
1683525600,47,65,979.32,6.0,6.0,5.2,91055
1675580400,44,59,983.87,24.3,24.3,22.6,91055
1674705600,18,64,986.13,0.1,0.1,0.0,91055
1680580800,21,54,978.22,0.1,0.1,0.0,91055
1683230400,41,65,975.98,0.8,0.8,0.4,91055
1683241200,36,68,976.03,0.3,0.3,0.1,91055
1683176400,51,60,973.92,1.1,1.1,0.6,91055
1683172800,48,60,973.79,1.1,1.1,0.7,91055
1675972800,5,97,983.78,0.1,0.1,0.1,91055
1675958400,18,68,984.93,1.0,1.0,0.8,91055
1675983600,3,100,982.7,0.0,0.0,0.0,91055
1686826800,59,67,975.17,31.2,32.9,28.8,91055
1673211600,23,75,982.03,8.8,8.8,7.6,91055
1673179200,55,52,982.62,18.0,18.0,16.2,91055
1673168400,51,55,982.58,23.3,23.3,21.0,91055
1674270000,48,56,985.83,21.6,22.2,19.8,91055
1682053200,18,73,981.97,4.2,4.2,3.5,91055
1678086000,63,55,981.85,5.0,5.0,4.0,91055
1680012000,32,54,980.03,4.3,4.3,3.5,91055
1678986000,48,65,980.11,15.4,16.4,13.9,91055
1678953600,63,59,978.53,12.7,12.7,10.3,91055
1684818000,56,70,975.58,27.6,28.2,24.6,91055
1680145200,47,56,973.89,20.9,25.2,20.6,91055
1680159600,59,53,974.46,0.7,0.7,0.3,91055
1680134400,28,66,973.52,1.1,1.1,0.7,91055
1680192000,51,56,975.63,5.9,6.1,4.8,91055
1674525600,15,63,979.74,0.7,0.7,0.4,91055
1674806400,20,58,987.12,0.2,0.2,0.1,91055
1674838800,18,65,984.11,0.7,0.7,0.4,91055
1674842400,12,76,983.17,3.6,3.6,3.2,91055
1674860400,7,94,976.86,5.4,5.4,5.1,91055
1674813600,24,55,986.08,0.3,0.3,0.1,91055
1678813200,68,62,980.22,34.7,38.7,33.8,91055
1678762800,49,67,980.24,6.0,6.0,4.9,91055
1678780800,65,62,980.62,23.0,23.1,19.2,91055
1678777200,64,62,980.49,23.1,23.2,19.6,91055
1685502000,44,68,975.93,3.5,3.5,2.8,91055
1673661600,38,63,980.7,16.1,16.2,14.5,91055
1679313600,66,60,974.57,9.2,9.2,7.6,91055
1676613600,12,54,983.2,1.5,1.5,1.0,91055
1676606400,10,57,982.98,2.1,2.1,1.6,91055
1687089600,56,70,975.03,26.2,26.4,23.4,91055
1672682400,38,61,978.06,4.8,4.8,4.1,91055
1672621200,32,60,970.76,0.8,0.8,0.5,91055
1683320400,26,76,979.86,0.3,0.3,0.0,91055
1683277200,56,61,977.69,2.0,2.0,1.6,91055
1683252000,44,62,976.86,0.7,0.7,0.3,91055
1683273600,54,61,978.04,1.6,1.6,1.2,91055
1681131600,50,63,979.29,10.1,10.1,9.0,91055
1677718800,27,55,971.31,0.4,0.4,0.2,91055
1677733200,34,49,974.72,1.5,1.5,1.3,91055
1679839200,31,52,981.3,6.9,6.9,5.8,91055
1679850000,24,61,982.27,6.3,6.3,5.4,91055
1679846400,29,56,982.33,6.5,6.5,5.3,91055
1681214400,57,62,977.4,38.1,44.6,38.4,91055
1681189200,43,71,979.35,25.1,25.2,22.2,91055
1684954800,52,70,976.81,16.4,16.4,14.3,91055
1674208800,36,51,981.69,5.7,5.7,5.0,91055
1687312800,29,82,976.51,5.4,5.4,4.6,91055
1687352400,47,64,977.07,8.2,8.2,7.1,91055
1678474800,69,59,979.23,10.5,10.5,9.4,91055
1678449600,63,56,980.1,2.9,2.9,2.2,91055
1682240400,39,72,970.54,18.3,18.3,16.8,91055
1682229600,29,78,970.82,9.1,9.1,8.2,91055
1677121200,45,50,973.26,2.7,2.9,2.2,91055
1681261200,29,82,975.04,29.3,33.1,28.9,91055
1675270800,11,65,982.73,0.1,0.1,0.0,91055
1674046800,53,45,981.45,3.8,3.8,2.7,91055
1674025200,42,52,979.39,2.3,2.3,2.0,91055
1674050400,54,44,981.92,4.0,4.0,3.1,91055
1686294000,54,67,979.23,10.6,10.6,9.2,91055
1681725600,59,61,976.9,34.3,37.7,32.9,91055
1681758000,32,78,976.76,35.7,40.4,35.7,91055
1682571600,23,77,975.64,5.3,5.3,4.5,91055
1682614800,29,81,976.38,27.7,28.5,25.1,91055
1681581600,29,77,981.35,10.8,10.8,9.6,91055
1684177200,30,89,979.73,35.5,40.1,36.1,91055
1684116000,42,78,975.95,21.9,21.9,19.6,91055
1684141200,55,70,978.51,35.1,39.0,34.4,91055
1684040400,53,70,973.61,27.6,28.2,24.8,91055
1684105200,18,102,974.41,15.7,15.7,14.6,91055
1684674000,55,70,978.53,30.7,32.2,28.2,91055
1684663200,56,69,978.48,28.4,29.1,25.4,91055
1675411200,33,57,985.64,8.2,8.2,7.3,91055
1675400400,30,60,987.06,22.8,23.8,21.4,91055
1687446000,51,68,977.05,18.7,18.7,16.3,91055
1682510400,54,62,976.34,25.4,25.5,22.5,91055
1676415600,19,62,970.99,0.7,0.7,0.4,91055
1679490000,62,52,976.13,1.4,1.4,0.8,91055
1679511600,52,58,979.94,3.9,3.9,3.1,91055
1672963200,47,66,980.5,1.6,1.6,1.1,91055
1678388400,20,79,980.72,10.2,10.2,9.2,91055
1686643200,57,65,979.27,8.1,8.1,7.0,91055
1680674400,22,58,981.66,0.2,0.2,0.0,91055
1683716400,51,62,977.01,5.6,5.6,4.5,91055
1676707200,13,57,977.95,1.3,1.3,1.0,91055
1676718000,17,53,976.96,1.2,1.2,0.8,91055
1683608400,45,68,977.7,8.4,8.4,7.1,91055
1675512000,43,51,982.37,16.3,16.4,15.0,91055
1681023600,51,65,980.71,11.9,11.9,10.6,91055
1680998400,24,85,978.27,5.9,5.9,5.1,91055
1685419200,48,69,977.52,7.4,7.4,6.4,91055
1675098000,46,58,977.1,0.6,0.6,0.3,91055
1680746400,22,68,979.39,6.6,6.8,5.6,91055
1680753600,25,64,979.85,5.1,5.1,4.2,91055
1676264400,52,56,973.37,10.7,10.7,9.8,91055
1676329200,32,71,974.82,7.9,7.9,7.3,91055
1686078000,31,76,974.96,9.8,9.8,8.4,91055
1686052800,48,64,974.0,8.6,8.6,7.3,91055
1686045600,47,65,974.16,8.7,8.7,7.4,91055
1685178000,48,66,976.85,7.7,7.7,6.7,91055
1685203200,41,72,976.85,10.4,10.4,8.8,91055
1683849600,27,86,975.06,14.1,14.1,12.8,91055
1684522800,35,85,979.12,40.3,48.7,43.7,91055
1684533600,27,94,978.4,31.5,33.6,30.4,91055
1678006800,55,53,979.41,19.6,19.6,17.3,91055
1677286800,78,52,972.99,1.3,1.3,1.0,91055
1682787600,35,79,978.19,36.7,41.9,36.7,91055
1682776800,56,65,978.82,41.3,51.0,44.1,91055
1687618800,40,70,979.3,12.4,12.4,11.1,91055
1687597200,48,66,977.64,14.5,14.5,13.2,91055
1687590000,44,69,977.77,12.1,12.1,11.1,91055
1687611600,49,63,978.55,12.8,12.8,11.4,91055
1682996400,44,63,972.2,6.3,7.3,5.9,91055
1679680800,27,69,986.34,0.2,0.2,0.0,91055
1685919600,23,97,971.61,19.9,19.9,18.2,91055
1685901600,39,79,974.55,31.2,32.9,29.0,91055
1686610800,43,72,978.6,5.3,5.3,4.4,91055
1675303200,20,64,983.11,7.8,7.8,6.9,91055
1675360800,12,74,988.79,0.4,0.4,0.1,91055
1675342800,37,47,986.54,1.3,1.3,1.1,91055
1683442800,52,62,980.59,5.3,5.3,4.6,91055
1683432000,44,65,980.78,2.7,2.7,2.1,91055
1683446400,53,61,980.41,7.4,7.4,6.6,91055
1680526800,55,58,974.34,8.3,8.3,7.0,91055
1677873600,18,82,976.05,21.8,22.1,20.4,91055
1685062800,42,71,973.59,6.8,6.8,5.8,91055
1685138400,33,77,975.64,7.6,7.6,6.6,91055
1685095200,52,65,975.77,5.0,5.0,4.1,91055
1678190400,59,50,982.02,5.0,5.0,4.4,91055
1678179600,57,52,982.52,5.7,5.7,5.0,91055
1678557600,71,64,980.96,12.9,13.5,11.3,91055
1682013600,12,87,982.13,3.3,3.3,2.9,91055
1676138400,45,62,974.71,10.2,10.2,9.1,91055
1683154800,27,71,972.87,0.7,0.7,0.4,91055
1686708000,38,78,976.42,10.1,10.1,8.8,91055
1686765600,50,71,977.42,28.8,29.7,25.8,91055
1686711600,44,73,976.74,11.5,11.5,10.0,91055
1686124800,54,65,975.98,4.1,4.1,3.3,91055
1679205600,33,65,977.62,13.2,13.2,11.8,91055
1679212800,34,65,978.17,11.0,11.0,9.6,91055
1673100000,41,56,983.2,0.3,0.3,0.1,91055
1679572800,62,55,983.19,7.2,7.2,6.2,91055
1679551200,60,56,982.72,6.6,6.6,5.6,91055
1679605200,33,69,984.2,4.2,4.6,3.5,91055
1688079600,20,102,972.52,21.3,21.3,20.4,91055
1688007600,39,78,973.41,14.6,14.6,13.3,91055
1682658000,48,69,975.87,24.5,24.6,21.2,91055
1674439200,32,56,975.24,21.8,21.8,19.6,91055
1674496800,12,67,978.23,0.0,0.0,0.0,91055
1674453600,19,55,976.32,0.2,0.2,0.0,91055
1682197200,9,105,971.74,6.5,6.5,6.2,91055
1682164800,35,68,974.59,4.2,4.2,3.4,91055
1673316000,76,58,978.4,0.4,0.4,0.2,91055
1673391600,47,63,979.33,1.7,1.7,1.1,91055
1687014000,54,72,977.58,31.6,33.5,29.8,91055
1680886800,19,72,979.2,21.5,22.1,19.3,91055
1675648800,36,63,981.82,2.1,2.1,1.5,91055
1675677600,40,53,982.97,0.0,0.0,0.0,91055
1675652400,35,61,982.11,0.6,0.6,0.3,91055
1677250800,68,50,977.22,1.4,1.4,1.0,91055
1673514000,48,56,984.64,0.9,0.9,0.5,91055
1673553600,23,77,983.88,0.4,0.4,0.1,91055
1683957600,52,69,975.48,17.4,17.4,15.3,91055
1673251200,45,63,982.58,9.2,9.2,8.3,91055
1673283600,72,59,982.15,1.3,1.3,1.0,91055
1673823600,59,59,971.84,3.5,3.5,3.0,91055
1673798400,63,57,973.9,2.1,2.1,1.5,91055
1673805600,52,62,974.39,1.4,1.4,0.9,91055
1685660400,45,71,975.9,12.8,12.8,11.1,91055
1672545600,79,59,972.19,1.6,1.6,1.2,91055
1672567200,69,58,968.92,1.2,1.2,0.8,91055
1672581600,67,54,970.39,1.0,1.0,0.7,91055
1672549200,78,59,971.03,1.1,1.1,0.7,91055
1672570800,66,58,968.77,0.6,0.6,0.3,91055
1675735200,24,62,983.71,0.3,0.3,0.2,91055
1685300400,47,71,976.82,24.8,24.8,21.9,91055
1685289600,51,68,976.75,23.5,23.5,20.7,91055
1685271600,53,66,975.55,17.8,17.8,15.6,91055
1685307600,43,74,976.15,24.3,24.3,21.5,91055
1684425600,49,73,974.97,40.8,49.6,44.2,91055
1684371600,27,92,971.22,14.6,14.6,12.7,91055
1684418400,55,68,973.47,39.0,46.1,40.3,91055
1684429200,45,76,975.6,39.9,47.9,42.6,91055
1676934000,7,94,977.08,12.5,13.1,11.4,91055
1676865600,31,60,981.16,30.8,32.7,30.0,91055
1676901600,41,51,980.36,14.1,14.1,12.8,91055
1672725600,59,54,979.09,14.9,14.9,13.5,91055
1672732800,58,55,978.3,2.7,2.7,2.2,91055
1675026000,42,62,973.36,4.7,4.7,4.1,91055
1675033200,38,61,972.75,2.7,2.7,2.2,91055
1682337600,56,66,973.51,32.4,34.8,30.4,91055
1682341200,56,66,973.96,33.5,49.6,58.3,91055
1682326800,55,67,973.08,32.5,34.8,30.4,91055
1682319600,57,66,972.97,28.5,29.3,25.8,91055
1676430000,24,53,973.45,1.1,1.1,0.7,91055
1676498400,4,89,981.84,0.0,0.0,0.0,91055
