time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1683777600,51,67,1017.03,1.9,1.9,1.9,31533
1683795600,57,65,1015.9,3.0,3.0,2.8,31533
1678622400,67,64,1019.51,10.9,10.9,10.6,31533
1678575600,67,66,1018.25,3.2,3.2,3.3,31533
1678568400,67,67,1017.97,2.9,2.9,3.0,31533
1678507200,78,61,1016.92,3.0,3.0,3.1,31533
1685120400,48,70,1014.32,3.5,3.5,3.5,31533
1672952400,55,69,1017.41,1.9,1.9,2.0,31533
1672916400,72,61,1016.72,2.9,2.9,2.8,31533
1683154800,40,70,1011.37,0.7,0.7,0.7,31533
1683133200,36,71,1012.76,1.0,1.0,1.0,31533
1677852000,55,53,1016.5,12.3,12.3,12.1,31533
1686434400,48,75,1012.06,4.8,4.8,4.9,31533
1686358800,47,74,1014.83,6.2,6.2,6.4,31533
1681866000,39,70,1014.28,3.3,3.3,3.3,31533
1681894800,51,62,1015.5,4.6,4.6,4.2,31533
1681920000,39,73,1018.11,5.4,5.4,5.4,31533
1681462800,57,63,1011.75,6.2,6.2,5.6,31533
1685703600,56,68,1014.02,6.4,6.4,6.3,31533
1672833600,81,62,1017.84,0.9,0.9,1.0,31533
1676869200,52,64,1018.83,39.9,46.4,46.6,31533
1676872800,51,64,1018.97,43.6,53.6,54.0,31533
1676883600,51,61,1018.25,36.8,40.8,40.9,31533
1676905200,37,66,1018.56,24.4,24.4,24.4,31533
1675386000,23,68,1024.57,2.5,2.5,2.3,31533
1685239200,47,72,1013.54,5.2,5.2,5.3,31533
1685264400,57,68,1013.49,10.8,10.8,10.5,31533
1685314800,48,74,1013.14,5.6,5.6,5.8,31533
1685232000,44,73,1013.36,8.0,8.0,8.1,31533
1687179600,66,67,1013.37,11.8,11.8,11.5,31533
1675764000,46,59,1022.74,13.3,13.3,13.3,31533
1682319600,64,64,1010.94,12.9,12.9,13.0,31533
1682294400,58,68,1008.97,11.3,11.3,11.1,31533
1673265600,67,63,1019.62,7.8,7.8,8.0,31533
1673240400,57,66,1020.98,13.9,13.9,13.8,31533
1673758800,70,64,1009.71,1.8,1.8,1.8,31533
1684389600,62,66,1011.52,14.6,14.6,14.8,31533
1684440000,55,69,1014.18,8.4,8.4,8.4,31533
1684450800,54,71,1012.89,10.2,10.2,10.3,31533
1686970800,53,74,1014.49,6.4,6.4,6.2,31533
1686711600,48,73,1014.53,4.1,4.1,4.0,31533
1674712800,40,63,1024.14,28.5,28.7,28.3,31533
1674738000,33,59,1025.72,15.2,15.3,15.2,31533
1674748800,23,68,1027.89,9.1,9.1,8.8,31533
1674770400,14,75,1024.29,0.1,0.1,0.1,31533
1685826000,50,74,1013.12,10.1,10.1,10.2,31533
1680346800,59,60,1019.24,5.3,5.3,5.1,31533
1680372000,42,71,1020.37,18.6,18.6,18.2,31533
1687852800,56,70,1011.59,8.6,8.6,8.4,31533
1687834800,45,75,1010.78,7.3,7.3,7.3,31533
1682200800,37,78,1009.03,7.5,7.5,7.7,31533
1684591200,62,68,1018.27,17.5,17.5,17.6,31533
1684620000,50,76,1017.1,10.0,10.0,10.0,31533
1674108000,53,60,1021.17,14.3,14.3,14.3,31533
1674118800,57,58,1021.36,25.1,25.1,25.1,31533
1677927600,60,55,1013.01,18.0,18.0,18.2,31533
1687784400,56,68,1014.93,7.9,7.9,7.6,31533
1687791600,51,72,1015.22,8.5,8.5,8.5,31533
1680246000,54,60,1019.6,2.6,2.6,2.4,31533
1679943600,18,74,1020.25,4.9,4.9,4.9,31533
1686956400,44,81,1013.92,11.3,11.3,11.3,31533
1680940800,52,64,1017.13,3.6,3.6,3.4,31533
1680919200,35,70,1016.05,4.0,4.0,4.1,31533
1680915600,33,73,1015.73,5.1,5.1,5.1,31533
1674684000,23,74,1022.26,11.6,11.6,11.6,31533
1674669600,26,71,1025.65,19.4,19.4,19.0,31533
1678874400,81,61,1012.82,1.7,1.7,1.7,31533
1678921200,55,67,1013.48,5.3,5.3,5.2,31533
1687269600,51,72,1015.5,6.8,6.8,6.8,31533
1687266000,54,70,1015.12,5.6,5.6,5.5,31533
1687255200,54,70,1014.6,3.5,3.5,3.5,31533
1684206000,57,71,1017.63,42.6,57.5,57.8,31533
1684267200,52,72,1016.36,9.5,9.5,9.8,31533
1683972000,60,66,1011.96,17.4,17.4,17.4,31533
1678078800,55,61,1020.06,1.6,1.6,1.5,31533
1678093200,55,61,1019.99,2.0,2.0,1.9,31533
1676016000,28,66,1021.32,14.6,14.6,13.9,31533
1676235600,40,65,1010.42,2.6,2.6,2.6,31533
1674889200,52,61,1015.08,24.2,24.2,24.1,31533
1674885600,50,62,1015.02,17.9,17.9,17.6,31533
1674903600,48,56,1014.55,13.8,13.8,13.9,31533
1674928800,48,65,1016.52,7.5,7.5,7.3,31533
1683219600,38,75,1013.22,0.2,0.2,0.2,31533
1682114400,15,92,1015.44,5.7,5.7,5.7,31533
1682049600,28,74,1018.86,6.4,6.4,6.3,31533
1684814400,63,68,1013.15,16.4,16.4,16.6,31533
1677074400,37,55,1007.67,2.1,2.1,1.8,31533
1677049200,42,58,1003.18,3.7,3.7,3.3,31533
1675882800,28,73,1024.02,18.6,18.6,18.5,31533
1676844000,41,67,1016.57,10.0,10.0,9.8,31533
1676818800,32,61,1016.51,22.4,22.4,22.7,31533
1676793600,44,59,1016.14,31.1,31.6,31.6,31533
1676534400,41,56,1024.29,10.5,10.5,10.6,31533
1678806000,66,63,1017.8,13.6,13.6,13.4,31533
1673625600,46,62,1021.25,8.8,8.8,8.5,31533
1673596800,46,62,1020.32,14.3,14.3,14.1,31533
1687914000,41,81,1009.54,10.8,10.8,10.6,31533
1687971600,56,71,1013.14,11.6,11.6,11.5,31533
1676466000,31,54,1016.9,0.5,0.5,0.4,31533
1673157600,57,63,1021.43,24.4,24.4,24.5,31533
1673150400,53,64,1020.49,22.2,22.4,22.1,31533
1682884800,58,68,1012.94,12.8,12.8,12.6,31533
1682892000,57,68,1012.28,16.1,16.1,15.9,31533
1678971600,64,59,1016.51,3.6,3.6,3.3,31533
1685052000,42,74,1011.83,2.9,2.9,2.9,31533
1684998000,49,67,1012.34,4.3,4.3,4.2,31533
1685012400,48,67,1011.47,2.6,2.6,2.6,31533
1679983200,35,66,1019.05,6.5,6.5,6.2,31533
1679976000,26,68,1019.12,5.5,5.5,5.3,31533
1680015600,20,77,1017.88,8.4,8.4,8.2,31533
1680022800,21,75,1018.02,19.4,19.4,19.3,31533
1675954800,39,63,1022.08,20.7,20.7,20.7,31533
1673992800,34,66,1012.04,0.3,0.3,0.3,31533
1676952000,33,68,1014.97,4.6,4.6,4.4,31533
1687716000,43,74,1017.81,8.1,8.1,8.1,31533
1687651200,40,79,1015.74,7.2,7.2,7.2,31533
1680627600,17,73,1019.58,0.1,0.1,0.0,31533
1686812400,54,70,1012.82,6.6,6.6,6.5,31533
1686866400,47,76,1012.82,0.7,0.7,0.7,31533
1681221600,69,61,1016.54,34.4,36.6,36.5,31533
1679871600,26,70,1017.77,4.9,4.9,4.8,31533
1679860800,19,74,1018.7,4.6,4.6,4.5,31533
1679846400,19,75,1019.72,6.5,6.5,6.4,31533
1672671600,55,56,1014.61,11.0,11.0,11.0,31533
1687525200,55,67,1016.61,4.7,4.7,4.6,31533
1681164000,60,64,1015.91,16.2,16.2,15.9,31533
1675123200,52,62,1013.35,1.5,1.5,1.4,31533
1678406400,35,70,1017.25,5.6,5.6,5.5,31533
1678482000,73,59,1016.55,4.2,4.2,4.3,31533
1678478400,72,58,1017.26,3.3,3.3,3.3,31533
1678449600,49,63,1018.4,1.1,1.1,0.9,31533
1679086800,44,72,1015.33,14.8,14.8,14.6,31533
1682258400,66,64,1009.36,9.2,9.2,9.2,31533
1684893600,55,69,1013.36,5.1,5.1,5.0,31533
1674208800,60,58,1019.32,22.2,22.2,22.0,31533
1674226800,60,54,1021.84,23.1,23.1,23.1,31533
1674172800,54,64,1017.57,3.1,3.1,3.0,31533
1685390400,48,73,1015.92,4.6,4.6,4.8,31533
1685354400,58,69,1013.96,5.7,5.7,5.7,31533
1686236400,47,75,1016.3,5.8,5.8,5.9,31533
1686214800,56,68,1015.32,1.2,1.2,1.2,31533
1686211200,53,68,1015.24,2.0,2.0,2.0,31533
1686207600,52,69,1015.27,1.0,1.0,1.0,31533
1681362000,68,62,1009.56,3.7,3.7,3.6,31533
1676606400,30,62,1020.99,3.9,3.9,3.6,31533
1677733200,29,56,1012.52,0.4,0.4,0.4,31533
1677776400,26,68,1018.82,2.5,2.5,2.5,31533
1679436000,50,66,1006.49,3.7,3.7,3.4,31533
1684026000,60,69,1009.9,17.3,17.3,17.4,31533
1684033200,64,66,1010.7,21.6,21.6,21.8,31533
1684044000,67,65,1011.87,16.6,16.6,17.0,31533
1683360000,51,65,1018.41,1.0,1.0,0.9,31533
1676692800,29,64,1014.96,11.0,11.0,10.7,31533
1674583200,24,68,1026.89,8.5,8.5,8.4,31533
1674579600,24,68,1026.59,8.9,8.9,8.8,31533
1684177200,56,71,1018.55,10.4,10.4,10.4,31533
1684152000,66,66,1016.33,14.9,14.9,15.2,31533
1676412000,39,67,1009.21,18.6,19.6,19.7,31533
1676365200,57,63,1014.75,4.3,4.3,4.1,31533
1682452800,49,72,1012.72,7.7,7.7,7.8,31533
1682402400,57,67,1012.56,10.8,10.8,10.3,31533
1681671600,48,68,1019.61,11.2,11.2,10.8,31533
1683324000,40,71,1017.68,0.1,0.1,0.1,31533
1683280800,52,65,1015.3,0.6,0.6,0.5,31533
1683302400,47,69,1017.94,1.2,1.2,1.3,31533
1677614400,38,67,1017.77,0.9,0.9,0.8,31533
1677589200,61,58,1017.54,1.8,1.8,1.6,31533
1677621600,36,66,1015.98,1.1,1.1,1.0,31533
1679443200,57,63,1005.85,1.9,1.9,1.8,31533
1679486400,56,59,1013.28,1.4,1.4,1.2,31533
1680091200,68,58,1013.03,3.3,3.3,3.2,31533
1680102000,69,59,1013.64,1.5,1.5,1.4,31533
1680066000,48,64,1016.76,3.2,3.2,3.0,31533
1685422800,53,71,1015.31,4.7,4.7,4.7,31533
1685412000,52,70,1014.38,5.1,5.1,5.1,31533
1682607600,60,66,1014.74,41.4,49.2,48.7,31533
1682578800,64,64,1014.17,21.9,21.9,21.5,31533
1684314000,60,66,1014.33,28.8,29.7,29.5,31533
1677178800,48,60,1016.41,0.2,0.2,0.1,31533
1674018000,34,60,1016.16,3.7,3.7,3.6,31533
1674039600,50,55,1018.24,6.7,6.7,6.6,31533
1681549200,57,63,1017.18,9.9,9.9,9.3,31533
1686679200,46,74,1016.94,4.8,4.8,4.9,31533
1675512000,44,58,1020.04,22.7,22.7,22.3,31533
1675494000,46,63,1021.08,17.6,17.6,17.3,31533
1675540800,37,70,1020.61,24.5,24.8,24.4,31533
1682931600,68,63,1010.47,1.6,1.6,1.5,31533
1680728400,28,72,1018.55,4.0,4.0,4.0,31533
1680685200,46,59,1019.11,3.2,3.2,3.0,31533
1680652800,25,68,1018.2,0.4,0.4,0.3,31533
1680735600,26,75,1017.17,5.6,5.6,5.5,31533
1678395600,36,69,1017.91,10.6,10.6,10.3,31533
1683601200,42,71,1015.45,2.3,2.3,2.2,31533
1683648000,50,69,1016.22,4.0,4.0,4.0,31533
1683594000,38,75,1015.1,1.6,1.6,1.6,31533
1675317600,44,61,1022.82,13.6,13.6,13.5,31533
1675339200,38,54,1023.91,8.8,8.8,8.9,31533
1675324800,44,58,1023.22,18.9,18.9,18.9,31533
1679641200,55,61,1022.94,7.9,7.9,7.4,31533
1679684400,24,75,1023.52,0.4,0.4,0.4,31533
1679670000,25,75,1024.01,1.1,1.1,1.1,31533
1685559600,50,70,1013.21,4.3,4.3,4.4,31533
1682496000,57,66,1014.41,11.6,11.6,11.1,31533
1682524800,55,69,1015.39,31.7,33.2,32.7,31533
1677978000,46,63,1014.92,4.2,4.2,3.9,31533
1680480000,43,70,1015.74,4.2,4.2,4.1,31533
1680508800,59,61,1014.64,2.8,2.8,2.4,31533
1680559200,28,70,1013.06,4.2,4.2,4.0,31533
1681725600,59,62,1014.95,14.7,14.7,14.3,31533
1675036800,43,64,1011.84,0.3,0.3,0.2,31533
1683907200,52,69,1015.3,11.9,11.9,11.6,31533
1683885600,54,65,1014.23,5.3,5.3,4.9,31533
1683932400,42,77,1012.4,12.8,12.8,12.9,31533
1686348000,50,73,1015.32,3.6,3.6,3.7,31533
1686279600,49,72,1016.05,1.6,1.6,1.6,31533
1685217600,48,73,1014.29,6.1,6.1,6.2,31533
1685188800,56,67,1014.06,2.5,2.5,2.4,31533
1679587200,53,66,1023.56,9.0,9.0,8.6,31533
1679608800,39,69,1022.49,0.9,0.9,0.9,31533
1677355200,56,56,1013.89,1.2,1.2,1.1,31533
1677348000,63,55,1014.63,0.2,0.2,0.3,31533
1687449600,47,71,1015.05,6.6,6.6,6.6,31533
1687442400,54,70,1014.4,7.3,7.3,7.1,31533
1687413600,44,74,1013.54,4.9,4.9,4.9,31533
1686556800,53,71,1015.6,4.3,4.3,4.2,31533
1686578400,53,72,1016.41,4.6,4.6,4.6,31533
1686099600,46,72,1011.64,2.0,2.0,2.1,31533
1686164400,42,75,1015.67,0.8,0.8,0.9,31533
1674514800,22,67,1016.48,0.3,0.3,0.3,31533
1676120400,56,61,1012.07,12.4,12.4,12.3,31533
1676145600,37,69,1011.87,2.3,2.3,2.2,31533
1682668800,57,67,1013.54,40.5,47.8,47.8,31533
1680746400,28,68,1017.36,1.7,1.7,1.6,31533
1687071600,58,71,1013.78,12.2,12.2,12.1,31533
1675645200,42,66,1020.02,1.8,1.8,1.7,31533
1675278000,14,71,1020.76,4.6,4.6,4.5,31533
1675263600,38,55,1020.4,18.5,18.5,18.7,31533
1675209600,27,67,1017.15,1.8,1.8,1.8,31533
1673078400,59,60,1020.6,18.9,18.9,19.1,31533
1673067600,55,63,1021.68,3.4,3.4,3.2,31533
1687579200,45,72,1016.08,3.1,3.1,3.2,31533
1687564800,37,80,1014.45,4.8,4.8,4.8,31533
1672596000,50,66,1008.67,2.1,2.1,2.1,31533
1682798400,45,76,1015.09,28.1,28.3,28.0,31533
1682737200,52,68,1015.49,12.5,12.5,12.1,31533
1673348400,80,62,1017.11,0.3,0.3,0.3,31533
1673312400,75,63,1018.14,3.3,3.3,3.3,31533
1673377200,66,65,1017.48,2.2,2.2,2.1,31533
1678636800,65,65,1020.48,11.7,11.7,11.3,31533
1678608000,67,66,1019.82,15.9,15.9,15.8,31533
1678518000,80,61,1016.61,2.9,2.9,2.9,31533
1678543200,76,62,1017.01,2.8,2.8,2.8,31533
1685095200,52,68,1013.27,3.3,3.3,3.2,31533
1685070000,47,70,1012.47,3.7,3.7,3.6,31533
1685127600,40,72,1014.17,2.8,2.8,2.8,31533
1683500400,36,74,1017.11,0.8,0.8,0.8,31533
1672902000,74,63,1018.3,1.8,1.8,1.7,31533
1672876800,78,64,1017.64,1.6,1.6,1.6,31533
1679706000,36,69,1020.65,2.0,2.0,1.9,31533
1679785200,26,72,1016.46,1.6,1.6,1.5,31533
1686384000,58,69,1013.77,11.6,11.6,11.5,31533
1678266000,53,58,1019.42,3.7,3.7,3.4,31533
1675022400,39,67,1012.55,1.5,1.5,1.4,31533
1674975600,51,61,1014.59,3.6,3.6,3.4,31533
1674982800,51,61,1014.21,5.9,5.9,5.6,31533
1685700000,55,69,1013.88,7.4,7.4,7.5,31533
1685728800,47,73,1015.2,8.8,8.8,9.0,31533
1685746800,43,78,1013.42,7.4,7.4,7.4,31533
1672815600,79,61,1018.69,1.8,1.8,1.8,31533
1672801200,78,61,1018.25,2.1,2.1,2.2,31533
1676876400,51,63,1018.65,40.4,47.4,47.4,31533
1676901600,46,57,1018.12,26.8,26.8,27.0,31533
1676930400,29,74,1015.51,4.6,4.6,4.5,31533
1675450800,23,74,1023.0,19.7,19.8,19.6,31533
1675425600,40,60,1022.73,21.6,21.6,22.0,31533
1675414800,39,62,1023.05,23.3,23.3,23.0,31533
1679126400,59,63,1016.29,16.7,16.7,16.5,31533
1684782000,60,70,1014.44,4.9,4.9,4.9,31533
1684749600,68,67,1013.74,5.4,5.4,5.4,31533
1675807200,17,74,1022.48,0.3,0.3,0.3,31533
1675746000,39,64,1021.87,7.2,7.2,6.8,31533
1675785600,27,70,1024.68,10.8,10.8,10.6,31533
1672779600,75,61,1016.31,3.3,3.3,3.4,31533
1682348400,60,65,1012.65,9.3,9.3,9.2,31533
1686463200,54,70,1012.26,4.0,4.0,4.0,31533
1686456000,52,71,1012.09,5.0,5.0,5.0,31533
1673744400,73,63,1010.69,5.2,5.2,5.1,31533
1673798400,62,63,1011.66,3.2,3.2,2.9,31533
1673823600,50,66,1009.93,3.4,3.4,3.2,31533
1673503200,61,62,1023.37,14.3,14.3,14.1,31533
1687014000,50,77,1015.1,23.1,23.1,22.6,31533
1687039200,39,85,1013.01,7.6,7.6,7.5,31533
1687017600,47,79,1015.06,13.4,13.4,13.3,31533
1687003200,60,70,1014.58,8.6,8.6,8.4,31533
1674759600,15,72,1026.68,0.4,0.4,0.3,31533
1674723600,39,60,1024.59,26.4,28.0,28.0,31533
1675598400,61,63,1021.45,15.2,15.2,15.0,31533
1675591200,60,64,1021.78,4.9,4.9,4.6,31533
1685775600,56,68,1014.0,9.1,9.1,8.9,31533
1680368400,35,75,1020.56,22.7,22.7,22.6,31533
1680325200,47,65,1020.73,4.1,4.1,4.0,31533
1687903200,41,78,1010.54,14.5,14.5,14.4,31533
1683525600,53,67,1017.26,4.2,4.2,4.1,31533
1683572400,46,72,1017.23,3.3,3.3,3.3,31533
1683504000,40,73,1017.01,1.3,1.3,1.3,31533
1682125200,15,86,1013.99,2.5,2.5,2.5,31533
1684544400,57,70,1016.51,9.3,9.3,9.4,31533
1677934800,58,54,1013.58,14.8,14.8,14.7,31533
1677891600,52,62,1013.19,1.6,1.6,1.5,31533
1687820400,39,80,1011.54,8.5,8.5,8.5,31533
1680300000,31,73,1021.53,0.7,0.7,0.8,31533
1679896800,25,62,1019.55,7.2,7.2,6.7,31533
1679936400,17,76,1020.74,4.6,4.6,4.5,31533
1679922000,43,55,1019.51,13.6,13.6,13.8,31533
1686916800,55,71,1013.74,5.8,5.8,5.6,31533
1686931200,55,72,1015.02,10.3,10.3,10.1,31533
1685851200,51,71,1013.22,9.8,9.8,9.7,31533
1685836800,49,74,1011.91,9.4,9.4,9.6,31533
1685894400,58,69,1012.2,19.2,19.2,19.2,31533
1674619200,44,62,1024.46,12.0,12.0,11.9,31533
1678914000,58,68,1013.74,2.9,2.9,2.9,31533
1678896000,75,65,1012.98,1.3,1.3,1.4,31533
1687258800,56,70,1014.73,3.4,3.4,3.3,31533
1687251600,54,70,1014.66,3.7,3.7,3.5,31533
1687284000,42,78,1015.88,9.7,9.7,9.5,31533
1683964800,61,66,1012.64,9.7,9.7,9.6,31533
1676062800,10,79,1017.45,0.4,0.4,0.4,31533
1676034000,26,60,1019.54,6.6,6.6,6.3,31533
1682064000,38,70,1019.03,12.4,12.4,12.1,31533
1684868400,57,70,1014.62,3.6,3.6,3.6,31533
1684836000,70,66,1013.91,4.0,4.0,4.0,31533
1675818000,29,70,1022.07,3.2,3.6,3.5,31533
1676829600,36,68,1017.41,6.4,6.4,6.2,31533
1676800800,42,57,1015.43,33.8,35.3,35.3,31533
1676588400,11,71,1020.98,0.6,0.6,0.6,31533
1676563200,22,66,1024.67,12.1,12.1,11.9,31533
1678802400,67,63,1017.06,17.8,17.8,17.3,31533
1678759200,57,66,1018.36,4.5,4.5,4.4,31533
1673571600,28,71,1019.62,7.1,7.1,7.1,31533
1673640000,40,69,1019.77,9.1,9.1,8.9,31533
1687917600,44,78,1009.94,7.9,7.9,7.8,31533
1679299200,68,61,1013.64,11.1,11.1,11.0,31533
1677668400,61,60,1007.95,1.2,1.2,1.1,31533
1677657600,61,60,1011.77,0.9,0.9,0.8,31533
1677679200,55,58,1006.95,0.6,0.6,0.5,31533
1677675600,60,58,1006.84,0.4,0.4,0.4,31533
1682863200,65,64,1013.25,19.6,19.6,19.1,31533
1685026800,51,67,1012.16,2.2,2.2,2.2,31533
1680033600,29,71,1017.43,14.3,14.3,14.0,31533
1678730400,53,68,1021.1,16.6,16.6,16.2,31533
1678719600,54,68,1021.1,22.3,22.5,22.2,31533
1675933200,49,61,1021.55,24.6,24.7,24.6,31533
1675929600,49,62,1021.77,18.3,18.3,18.3,31533
1675915200,37,67,1022.08,10.3,10.3,9.9,31533
1673928000,49,61,1010.42,2.9,2.9,2.7,31533
1676948400,35,67,1015.18,4.3,4.3,4.1,31533
1680588000,18,60,1017.22,0.3,0.3,0.2,31533
1686841200,64,67,1013.74,4.6,4.6,4.6,31533
1686834000,65,67,1013.23,6.6,6.6,6.4,31533
1681178400,56,66,1016.45,15.2,15.3,14.9,31533
1679835600,36,56,1018.9,10.2,10.2,10.3,31533
1679857200,21,72,1019.21,6.3,6.3,6.1,31533
1679842800,25,72,1019.55,7.3,7.3,7.0,31533
1672621200,54,63,1008.41,4.8,4.8,4.6,31533
1672668000,56,55,1013.34,9.5,9.5,9.6,31533
1687550400,35,77,1015.94,4.9,4.9,4.9,31533
1687503600,50,69,1015.38,5.0,5.0,4.9,31533
1681160400,56,67,1016.3,21.6,21.6,21.3,31533
1675155600,58,59,1015.22,9.5,9.5,9.4,31533
1675134000,54,61,1014.09,1.6,1.6,1.4,31533
1675126800,53,62,1013.72,0.9,0.9,0.8,31533
1679022000,50,64,1017.52,4.7,4.7,4.4,31533
1682236800,61,67,1008.34,6.3,6.3,6.0,31533
1684900800,56,68,1013.96,6.3,6.3,6.2,31533
1684904400,57,67,1013.98,6.2,6.2,6.2,31533
1684890000,54,70,1013.12,9.9,9.9,9.9,31533
1687374000,46,77,1014.74,4.9,4.9,4.9,31533
1687327200,46,73,1015.08,5.5,5.5,5.3,31533
1687352400,61,68,1014.48,6.2,6.2,5.9,31533
1685347200,56,70,1014.0,5.2,5.2,5.2,31533
1677524400,55,59,1021.3,1.6,1.6,1.5,31533
1686218400,58,68,1015.1,1.8,1.8,1.8,31533
1686182400,44,74,1014.21,2.9,2.9,3.0,31533
1681387200,60,62,1008.47,5.9,5.9,5.4,31533
1676649600,24,58,1017.48,9.5,9.5,9.6,31533
1674820800,36,57,1023.06,11.3,11.3,11.1,31533
1679421600,56,68,1006.62,2.7,2.7,2.6,31533
1679400000,67,56,1007.36,2.2,2.2,2.0,31533
1679425200,48,68,1007.22,3.4,3.4,3.3,31533
1684051200,68,65,1011.88,18.1,18.1,18.4,31533
1676746800,19,68,1016.72,9.7,9.7,9.3,31533
1676696400,27,63,1015.42,12.9,12.9,12.5,31533
1676707200,31,60,1015.48,26.2,26.2,26.3,31533
1676689200,26,65,1014.38,4.5,4.5,4.2,31533
1676739600,17,69,1016.82,7.8,7.8,7.8,31533
1674543600,36,59,1021.01,11.3,11.3,11.2,31533
1684148400,66,66,1016.18,15.2,15.2,15.4,31533
1676394000,43,62,1013.72,3.3,3.3,3.0,31533
1681639200,56,63,1018.3,7.5,7.5,7.1,31533
1681675200,48,68,1018.88,11.4,11.4,10.8,31533
1683266400,49,67,1015.95,0.3,0.3,0.3,31533
1683295200,58,64,1017.09,1.6,1.6,1.6,31533
1683284400,57,65,1015.36,0.9,0.9,0.8,31533
1677409200,61,50,1016.56,17.2,17.2,17.5,31533
1677416400,61,50,1018.14,23.9,23.9,24.0,31533
1677402000,61,52,1016.0,10.8,10.8,10.8,31533
1677391200,59,53,1015.16,3.6,3.6,3.3,31533
1677603600,36,72,1018.7,2.1,2.1,2.1,31533
1677542400,59,62,1018.71,0.3,0.3,0.3,31533
1681340400,63,64,1009.87,5.4,5.4,5.1,31533
1680055200,42,67,1016.04,2.3,2.3,2.2,31533
1685448000,54,69,1014.17,4.4,4.4,4.4,31533
1677114000,36,60,1011.4,0.8,0.8,0.7,31533
1674021600,38,59,1016.75,7.8,7.8,7.7,31533
1672984800,57,63,1023.28,4.0,4.0,3.8,31533
1672988400,59,62,1023.2,5.5,5.5,5.3,31533
1673017200,59,57,1023.59,11.1,11.1,11.2,31533
1681599600,38,75,1017.8,6.2,6.2,6.1,31533
1686693600,42,78,1015.8,5.9,5.9,6.0,31533
1685926800,52,72,1010.62,11.9,11.9,12.0,31533
1685984400,49,69,1012.52,6.8,6.8,6.7,31533
1685941200,55,69,1012.46,10.1,10.1,10.2,31533
1675296000,17,70,1020.26,0.8,0.8,0.8,31533
1679619600,44,66,1022.13,1.8,1.8,1.7,31533
1679666400,34,63,1023.39,1.3,1.3,1.2,31533
1685556000,52,69,1013.21,2.6,2.6,2.6,31533
1685505600,50,69,1014.15,2.6,2.6,2.6,31533
1682485200,55,68,1014.18,11.6,11.6,11.2,31533
1682550000,42,77,1012.45,10.3,10.3,10.1,31533
1678050000,58,61,1019.17,5.3,5.3,5.0,31533
1680534000,49,64,1012.8,2.0,2.0,1.8,31533
1686286800,53,70,1016.94,2.9,2.9,2.9,31533
1685210400,51,70,1014.73,5.1,5.1,5.0,31533
1677294000,73,58,1011.27,3.2,3.2,3.1,31533
1677304800,73,59,1010.32,3.8,3.8,3.5,31533
1685656800,48,72,1013.56,4.6,4.6,4.7,31533
1676286000,57,57,1011.44,3.7,3.7,3.6,31533
1680476400,41,72,1016.0,9.2,9.2,9.2,31533
1680429600,58,63,1018.97,5.1,5.1,4.8,31533
1680458400,46,67,1019.2,8.0,8.0,7.8,31533
1680433200,61,61,1018.76,9.9,9.9,9.9,31533
1674439200,50,62,1011.69,12.2,12.2,11.9,31533
1676134800,40,71,1012.92,2.6,2.6,2.6,31533
1676138400,40,68,1013.09,2.5,2.5,2.5,31533
1682704800,48,71,1015.41,39.7,47.1,47.4,31533
1680804000,15,79,1017.79,5.4,5.4,5.3,31533
1687075200,59,70,1013.18,13.2,13.2,13.0,31533
1687104000,63,69,1013.74,4.8,4.8,4.8,31533
1687068000,57,72,1013.99,13.7,13.7,13.5,31533
1687100400,64,69,1013.77,9.0,9.0,8.9,31533
1675699200,34,67,1023.52,6.6,6.6,6.4,31533
1675677600,34,60,1020.74,0.0,0.0,0.0,31533
1675670400,35,62,1020.85,0.0,0.0,0.0,31533
1673722800,72,61,1014.37,6.9,6.9,6.8,31533
1683057600,36,69,1013.17,0.2,0.2,0.3,31533
1673085600,57,59,1020.34,23.4,23.4,23.4,31533
1673096400,55,57,1020.52,16.1,16.1,16.3,31533
1688058000,46,75,1013.86,7.6,7.6,7.6,31533
1679191200,28,74,1015.0,7.0,7.0,6.9,31533
1679202000,33,70,1015.42,10.8,10.8,10.7,31533
1679194800,31,72,1015.22,9.2,9.2,9.0,31533
1687633200,43,76,1016.67,5.3,5.3,5.3,31533
1687600800,57,68,1014.93,3.8,3.8,3.7,31533
1672585200,58,61,1007.57,2.7,2.7,2.5,31533
1682805600,39,79,1014.37,20.1,20.1,20.1,31533
1683820800,50,67,1016.69,4.7,4.7,4.7,31533
1683824400,46,69,1016.6,5.3,5.3,5.2,31533
1683835200,43,72,1015.62,7.4,7.4,7.5,31533
1678604400,67,66,1019.98,10.6,10.6,10.4,31533
1678528800,77,62,1016.41,2.4,2.4,2.4,31533
1685109600,52,68,1013.81,3.0,3.0,3.0,31533
1685091600,51,69,1013.36,3.3,3.3,3.2,31533
1685116800,51,68,1014.18,3.5,3.5,3.4,31533
1683432000,45,68,1018.81,2.1,2.1,2.0,31533
1683450000,50,65,1018.03,1.4,1.4,1.3,31533
1672887600,75,63,1018.2,2.2,2.2,2.1,31533
1672938000,78,62,1017.27,2.5,2.5,2.5,31533
1672934400,80,60,1016.65,2.7,2.7,2.6,31533
1672945200,67,68,1017.79,2.9,2.9,2.8,31533
1683086400,44,65,1013.64,0.4,0.4,0.4,31533
