time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1679248800,51,71,1014.96,7.8,7.8,6.1,2946
1677214800,52,58,1016.73,8.4,8.4,6.6,2946
1678208400,36,70,1020.34,11.2,11.2,8.9,2946
1677816000,44,63,1018.47,10.3,10.3,8.5,2946
1677873600,39,70,1014.41,1.4,1.4,1.0,2946
1677826800,46,59,1018.51,8.9,8.9,7.1,2946
1677862800,40,68,1016.02,8.5,8.5,6.8,2946
1677830400,48,57,1017.84,7.5,7.5,5.9,2946
1678568400,58,73,1017.4,0.3,0.3,0.2,2946
1676502000,25,70,1019.38,0.8,0.8,0.5,2946
1679140800,56,61,1015.5,17.4,17.4,14.2,2946
1679115600,56,67,1015.62,22.1,22.2,18.5,2946
1672718400,55,63,1015.9,15.3,15.3,13.2,2946
1672786800,59,66,1016.01,2.3,2.3,1.9,2946
1681808400,53,68,1013.88,6.4,6.4,4.8,2946
1679724000,27,64,1020.79,0.5,0.5,0.3,2946
1680314400,51,68,1019.72,5.1,5.1,4.1,2946
1681502400,40,74,1014.58,4.2,4.2,2.8,2946
1682125200,29,80,1013.57,3.9,3.9,3.1,2946
1674990000,50,64,1013.11,7.9,7.9,6.5,2946
1675814400,39,73,1021.46,15.2,16.6,14.0,2946
1675882800,27,76,1023.48,4.4,4.4,3.5,2946
1673514000,57,61,1021.5,12.8,12.8,10.6,2946
1673802000,59,65,1011.96,3.6,3.6,3.0,2946
1677978000,42,65,1014.32,6.6,6.6,5.1,2946
1678046400,45,70,1018.78,1.4,1.4,0.9,2946
1675501200,50,60,1020.22,26.5,27.2,22.4,2946
1675497600,50,61,1020.43,32.2,36.6,30.3,2946
1680685200,29,63,1018.68,1.7,1.7,1.2,2946
1680663600,45,65,1018.51,2.7,2.7,2.0,2946
1680670800,36,65,1019.03,1.8,1.8,1.3,2946
1675346400,41,54,1024.45,7.8,7.8,6.2,2946
1675296000,37,71,1019.74,0.5,0.5,0.4,2946
1675350000,40,56,1025.04,7.4,7.4,5.9,2946
1673269200,59,63,1019.64,2.3,2.3,1.9,2946
1673251200,51,67,1019.81,5.0,5.0,4.2,2946
1681066800,49,71,1019.7,23.1,23.3,18.7,2946
1681074000,49,71,1018.16,13.5,13.5,10.5,2946
1681027200,59,66,1018.51,4.1,4.1,3.0,2946
1678316400,40,68,1019.43,1.1,1.1,0.7,2946
1678233600,37,68,1017.72,0.4,0.4,0.2,2946
1678258800,48,60,1019.07,8.0,8.0,6.3,2946
1678381200,34,74,1018.74,5.8,5.8,4.5,2946
1675044000,43,65,1011.47,0.4,0.4,0.3,2946
1675040400,44,65,1011.34,0.5,0.5,0.3,2946
1678600800,64,68,1019.79,4.3,4.3,3.4,2946
1678662000,56,70,1018.98,0.7,0.7,0.4,2946
1672837200,68,66,1017.52,3.5,3.5,2.8,2946
1680444000,57,63,1018.63,19.4,19.4,15.6,2946
1680426000,56,63,1018.85,12.3,12.3,10.0,2946
1682272800,44,79,1009.71,9.9,9.9,8.0,2946
1677787200,32,70,1018.0,0.6,0.6,0.3,2946
1677744000,27,59,1014.36,0.4,0.4,0.2,2946
1676260800,46,64,1010.77,12.4,12.5,10.1,2946
1672664400,43,59,1012.23,0.5,0.5,0.3,2946
1679864400,35,73,1018.17,6.5,6.5,5.0,2946
1679796000,19,71,1015.76,4.3,4.3,3.3,2946
1681228800,59,66,1016.58,25.8,26.3,21.2,2946
1673690400,58,64,1016.16,21.2,21.2,17.8,2946
1673722800,64,63,1013.6,24.6,25.2,21.3,2946
1676664000,12,73,1014.73,0.9,0.9,0.6,2946
1677466800,44,62,1020.46,1.3,1.3,0.9,2946
1675144800,54,61,1014.52,9.2,9.2,7.6,2946
1675177200,52,57,1017.89,25.4,25.7,20.8,2946
1675198800,10,73,1016.18,0.0,0.0,0.0,2946
1674241200,41,70,1022.22,8.0,8.0,6.5,2946
1674244800,40,71,1021.58,2.7,2.7,2.1,2946
1674824400,38,56,1022.37,5.2,5.2,4.0,2946
1680134400,41,68,1011.99,1.0,1.0,0.7,2946
1680145200,42,65,1011.51,1.8,1.8,1.4,2946
1680217200,44,68,1015.6,0.3,0.3,0.2,2946
1674576000,34,59,1025.59,5.9,5.9,4.7,2946
1674532800,36,65,1018.85,12.8,13.0,10.8,2946
1674568800,41,53,1024.29,3.5,3.5,2.7,2946
1680109200,57,64,1013.76,4.4,4.4,3.5,2946
1680087600,62,60,1012.86,4.8,4.8,3.7,2946
1676372400,50,65,1013.56,5.4,5.4,4.2,2946
1681354800,60,68,1008.78,12.1,12.1,9.7,2946
1681358400,59,67,1008.9,8.2,8.2,6.4,2946
1681408800,48,70,1009.91,5.7,5.7,4.5,2946
1679050800,58,60,1016.56,13.6,13.6,10.8,2946
1674378000,45,57,1020.91,25.6,25.9,21.1,2946
1674399600,45,53,1017.84,13.9,13.9,11.2,2946
1674345600,32,70,1022.77,2.2,2.2,1.7,2946
1673888400,58,66,1007.15,4.1,4.1,3.2,2946
1673899200,50,68,1007.21,3.3,3.3,2.5,2946
1681725600,56,66,1014.32,11.9,11.9,9.6,2946
1677139200,42,59,1013.61,0.7,0.7,0.5,2946
1677168000,50,58,1014.85,2.0,2.0,1.4,2946
1677193200,40,63,1014.36,0.0,0.0,0.0,2946
1677110400,40,61,1009.74,4.5,4.5,3.3,2946
1677142800,45,58,1013.81,0.1,0.1,0.1,2946
1681297200,60,65,1011.77,25.7,26.3,21.1,2946
1681290000,58,66,1012.56,35.5,40.2,32.1,2946
1681318800,54,68,1012.12,8.6,8.6,6.8,2946
1681272000,57,66,1014.21,12.0,12.0,9.3,2946
1675216800,11,71,1016.73,1.8,1.8,1.4,2946
1675227600,28,63,1018.6,17.0,17.1,14.2,2946
1675245600,32,56,1018.81,4.9,4.9,3.8,2946
1677549600,54,63,1018.23,0.4,0.4,0.2,2946
1682460000,47,76,1011.56,9.4,9.4,7.2,2946
1681599600,46,72,1017.74,3.6,3.6,2.7,2946
1681588800,44,75,1018.68,5.6,5.6,4.7,2946
1677445200,40,65,1020.56,0.5,0.5,0.3,2946
1677402000,58,53,1015.68,10.3,10.3,7.8,2946
1674939600,42,71,1013.2,13.1,13.1,10.4,2946
1676959200,51,66,1013.78,26.9,27.7,22.5,2946
1676988000,51,60,1011.06,19.1,19.1,15.3,2946
1678903200,65,68,1013.25,1.3,1.3,1.0,2946
1678852800,67,65,1014.74,8.7,9.0,7.6,2946
1678914000,57,69,1012.84,5.6,5.6,4.4,2946
1676001600,30,71,1020.9,28.1,29.9,24.7,2946
1675994400,24,75,1020.21,13.3,13.3,11.0,2946
1676026800,23,66,1019.36,2.3,2.3,1.8,2946
1674655200,46,54,1024.5,11.2,11.2,8.4,2946
1674662400,39,59,1025.01,11.7,11.7,9.5,2946
1676509200,38,65,1019.84,1.9,1.9,1.4,2946
1678698000,59,66,1020.17,3.0,3.0,2.3,2946
1678734000,50,71,1020.12,2.8,2.8,2.1,2946
1678680000,60,67,1020.22,2.4,2.4,1.8,2946
1674759600,26,75,1026.45,1.6,1.6,1.2,2946
1678143600,39,69,1019.27,0.4,0.4,0.2,2946
1678111200,55,61,1019.98,2.9,2.9,2.2,2946
1675573200,58,66,1020.98,26.1,26.6,22.4,2946
1675591200,57,62,1021.24,18.5,18.5,15.4,2946
1677938400,56,56,1013.95,18.6,18.6,14.8,2946
1677945600,49,64,1015.54,25.4,25.9,20.9,2946
1677963600,43,71,1014.45,2.4,2.4,1.8,2946
1676221200,38,68,1012.29,4.4,4.4,3.4,2946
1676174400,43,64,1012.9,5.8,5.8,4.6,2946
1673211600,41,72,1019.76,28.6,29.7,24.9,2946
1673179200,53,60,1020.14,12.6,12.6,10.6,2946
1679911200,30,61,1018.66,5.5,5.5,4.2,2946
1680001200,23,65,1016.68,1.3,1.3,0.9,2946
1680019200,20,81,1017.25,6.8,6.8,5.5,2946
1679972400,40,70,1018.36,6.4,6.4,5.1,2946
1675432800,45,59,1022.75,5.2,5.2,4.1,2946
1682078400,38,67,1018.43,8.4,8.4,6.6,2946
1679313600,63,65,1011.87,1.0,1.0,0.8,2946
1678975200,59,64,1016.35,8.1,8.1,6.5,2946
1680274800,33,74,1021.66,16.0,16.0,13.2,2946
1680256800,54,57,1020.31,2.9,2.9,2.2,2946
1680267600,56,56,1020.91,18.9,18.9,14.5,2946
1675944000,46,58,1021.02,9.1,9.1,7.2,2946
1675936800,47,60,1021.0,14.1,14.1,11.5,2946
1675947600,47,57,1021.14,7.6,7.6,6.1,2946
1677085200,29,66,1009.94,1.3,1.3,0.9,2946
1677700800,35,64,1006.2,3.4,3.4,2.4,2946
1673092800,51,59,1019.89,6.0,6.0,4.9,2946
1673071200,56,62,1020.91,26.9,28.2,24.2,2946
1673344800,65,69,1016.69,1.8,1.8,1.5,2946
1681930800,37,76,1017.14,5.9,5.9,4.2,2946
1680609600,28,60,1017.67,0.1,0.1,0.1,2946
1676124000,44,60,1011.51,10.6,10.6,8.5,2946
1676120400,41,60,1011.6,7.3,7.3,5.8,2946
1678766400,59,66,1018.72,1.7,1.7,1.2,2946
1678784400,61,65,1017.46,17.9,18.0,14.6,2946
1679547600,56,63,1019.89,10.9,10.9,8.9,2946
1679533200,51,65,1018.06,2.4,2.4,1.8,2946
1674504000,13,75,1014.16,0.0,0.0,0.0,2946
1674486000,19,61,1015.47,0.9,0.9,0.7,2946
1674439200,30,66,1010.66,14.0,14.0,11.4,2946
1674493200,16,68,1015.76,0.0,0.0,0.0,2946
1672552800,66,67,1006.94,2.7,2.7,2.2,2946
1672592400,46,70,1007.75,1.5,1.5,1.2,2946
1679202000,50,72,1014.82,18.5,18.5,15.3,2946
1679263200,50,67,1013.77,7.9,8.1,6.6,2946
1679223600,49,69,1013.55,7.4,7.4,5.9,2946
1678190400,53,57,1019.7,3.5,3.5,2.6,2946
1677801600,41,68,1017.32,1.7,1.7,1.3,2946
1678557600,64,69,1018.31,0.6,0.6,0.4,2946
1682334000,54,71,1010.25,16.9,16.9,12.9,2946
1682352000,54,72,1012.25,5.5,5.5,4.2,2946
1682316000,53,71,1010.03,12.9,12.9,9.9,2946
1679137200,58,62,1015.05,19.7,19.7,16.3,2946
1679173200,26,81,1015.17,7.0,7.0,5.7,2946
1681776000,46,72,1012.34,6.1,6.1,4.3,2946
1681851600,39,74,1014.75,3.6,3.6,2.7,2946
1675807200,33,76,1021.79,0.1,0.1,0.1,2946
1679720400,24,65,1021.09,0.4,0.4,0.2,2946
1679734800,28,63,1020.14,0.7,0.7,0.5,2946
1674954000,46,68,1013.45,5.8,5.8,4.6,2946
1674997200,50,62,1012.72,5.1,5.1,4.1,2946
1673762400,65,66,1008.99,5.1,5.1,4.0,2946
1673787600,61,62,1009.44,3.1,3.1,2.5,2946
1673780400,61,65,1008.99,4.4,4.4,3.6,2946
1673812800,51,70,1010.44,2.4,2.4,1.8,2946
1678039200,54,65,1019.44,4.3,4.3,3.4,2946
1677988800,41,64,1015.6,6.9,6.9,5.1,2946
1677999600,45,64,1016.8,7.9,7.9,6.1,2946
1676898000,44,58,1017.38,17.2,17.2,13.3,2946
1675504800,49,59,1019.98,33.0,36.8,30.0,2946
1675314000,41,63,1021.94,15.1,15.1,12.4,2946
1673229600,52,70,1019.81,32.3,34.7,29.3,2946
1681034400,60,65,1018.03,7.6,7.6,6.0,2946
1680559200,37,69,1012.3,5.8,5.8,4.6,2946
1680544800,38,72,1013.04,1.6,1.6,1.2,2946
1678273200,54,57,1018.91,5.1,5.1,3.8,2946
1678237200,40,67,1017.75,0.9,0.9,0.6,2946
1678392000,39,73,1018.11,4.4,4.4,3.5,2946
1675119600,48,67,1012.74,5.5,5.5,4.4,2946
1678611600,64,67,1019.36,0.7,0.7,0.5,2946
1678615200,64,67,1019.02,1.6,1.6,1.2,2946
1672794000,59,66,1016.33,3.6,3.6,3.0,2946
1673035200,47,70,1022.28,4.4,4.4,3.5,2946
1672984800,58,63,1022.73,12.9,12.9,11.0,2946
1672974000,56,67,1020.87,9.4,9.4,8.1,2946
1680454800,40,75,1018.66,15.8,15.8,12.7,2946
1680408000,54,67,1018.56,10.1,10.2,8.2,2946
1677326400,62,57,1009.57,0.5,0.5,0.3,2946
1679670000,25,75,1023.14,0.2,0.2,0.1,2946
1679644800,52,64,1022.63,5.1,5.1,4.0,2946
1679619600,48,68,1020.93,3.5,3.5,2.7,2946
1682265600,43,81,1009.39,15.8,15.8,12.4,2946
1677754800,33,57,1014.66,0.7,0.7,0.4,2946
1680757200,34,67,1017.1,11.3,11.3,9.1,2946
1680760800,38,65,1017.31,9.5,9.5,7.5,2946
1680753600,34,68,1016.9,6.0,6.0,4.8,2946
1680742800,40,69,1016.61,2.2,2.2,1.6,2946
1672639200,42,64,1010.54,3.0,3.0,2.4,2946
1679860800,34,74,1018.54,5.6,5.6,4.5,2946
1681182000,59,66,1016.68,9.3,9.3,7.4,2946
1681174800,56,67,1015.88,12.7,12.7,10.0,2946
1676595600,32,68,1020.44,0.7,0.7,0.4,2946
1676602800,27,66,1020.04,4.6,4.6,3.6,2946
1677481200,58,58,1021.83,1.8,1.8,1.3,2946
1677517200,53,59,1020.74,6.1,6.1,4.8,2946
1677502800,58,57,1020.0,13.6,13.6,10.7,2946
1674856800,34,73,1015.54,13.9,13.9,11.3,2946
1674788400,36,69,1024.59,7.6,7.6,6.3,2946
1680202800,38,70,1014.28,0.3,0.3,0.2,2946
1680141600,42,66,1011.48,1.7,1.7,1.3,2946
1680152400,53,61,1012.32,1.6,1.6,1.2,2946
1678424400,49,67,1019.36,0.9,0.9,0.6,2946
1678428000,50,67,1019.33,0.3,0.3,0.2,2946
1681614000,52,68,1018.31,4.8,4.8,4.0,2946
1681664400,53,67,1019.85,9.3,9.3,7.1,2946
1674518400,30,72,1016.1,0.7,0.7,0.5,2946
1674550800,35,58,1021.39,4.6,4.6,3.6,2946
1674554400,37,57,1021.82,4.1,4.1,3.2,2946
1680112800,50,69,1013.75,1.8,1.8,1.2,2946
1673420400,54,63,1021.13,8.9,8.9,7.6,2946
1679500800,55,62,1016.22,5.9,5.9,4.6,2946
1676710800,29,61,1014.76,8.5,8.5,6.8,2946
1676750400,26,74,1015.32,9.4,9.4,7.5,2946
1679068800,41,72,1017.19,19.5,19.5,15.9,2946
1674363600,44,61,1022.42,27.6,29.0,23.8,2946
1674367200,46,59,1022.22,26.0,27.0,22.2,2946
1673877600,67,61,1004.88,2.5,2.5,2.0,2946
1673881200,66,62,1005.24,4.9,4.9,4.1,2946
1681707600,54,66,1015.54,7.1,7.1,5.7,2946
1682499600,55,69,1013.88,12.0,12.0,9.1,2946
1677146400,45,58,1013.37,2.1,2.1,1.5,2946
1677189600,40,64,1014.32,0.0,0.0,0.0,2946
1677175200,46,62,1015.83,0.2,0.2,0.1,2946
1675281600,28,72,1019.34,15.5,15.5,13.1,2946
1675288800,33,72,1019.02,2.9,2.9,2.3,2946
1677618000,40,68,1016.38,1.2,1.2,0.8,2946
1681545600,53,66,1016.69,11.8,11.8,9.4,2946
1681538400,54,68,1016.47,23.9,24.0,18.7,2946
1674874800,49,66,1014.65,12.8,12.8,10.6,2946
1674900000,45,58,1014.35,16.3,16.3,13.0,2946
1676952000,50,68,1014.45,15.0,15.0,12.2,2946
1673949600,51,58,1009.82,0.3,0.3,0.2,2946
1673589600,47,69,1020.81,5.1,5.1,4.2,2946
1673582400,31,72,1020.12,2.5,2.5,1.9,2946
1676552400,36,52,1023.5,5.1,5.1,3.8,2946
1674727200,45,58,1024.74,12.0,12.0,9.6,2946
1674691200,45,71,1021.97,15.4,15.4,12.5,2946
1678132800,40,71,1020.52,0.5,0.5,0.3,2946
1678068000,52,65,1018.44,1.4,1.4,1.0,2946
1675587600,57,63,1021.2,20.9,21.1,17.6,2946
1677902400,51,65,1013.5,7.0,7.0,5.6,2946
1676167200,47,65,1011.85,1.3,1.3,0.8,2946
1676242800,43,68,1009.6,2.2,2.2,1.6,2946
1679914800,32,59,1018.68,5.8,5.8,4.3,2946
1679936400,19,74,1020.4,7.0,7.0,5.6,2946
1675429200,46,59,1022.29,5.3,5.3,4.3,2946
1675418400,45,62,1022.35,12.3,12.3,10.2,2946
1682060400,44,70,1018.56,18.3,18.3,14.4,2946
1682064000,45,69,1018.43,14.6,14.6,11.0,2946
1682118000,34,80,1014.72,4.7,4.7,3.5,2946
1679277600,50,65,1012.88,8.9,9.3,7.7,2946
1679281200,59,64,1013.46,9.7,9.7,7.9,2946
1680246000,53,59,1019.08,3.8,3.8,3.1,2946
1675962000,32,73,1022.23,15.7,15.7,13.1,2946
1677056400,34,61,1004.44,2.4,2.4,1.7,2946
1677024000,46,70,1005.44,7.5,7.5,5.9,2946
1672894800,61,67,1017.45,2.7,2.7,2.2,2946
1672927200,67,64,1015.52,1.8,1.8,1.4,2946
1672909200,64,66,1017.15,3.4,3.4,2.8,2946
1673085600,50,60,1019.94,13.6,13.6,11.2,2946
1681977600,44,67,1017.78,8.7,8.7,6.6,2946
1681970400,24,71,1017.18,4.5,4.5,3.4,2946
1682024400,39,78,1019.08,4.8,4.8,3.8,2946
1673366400,66,69,1015.15,4.2,4.2,3.6,2946
1681902000,53,62,1015.3,7.5,7.5,5.9,2946
1681869600,45,70,1013.47,4.8,4.8,3.7,2946
1681891200,52,65,1014.99,7.9,7.9,6.1,2946
1680638400,27,71,1019.2,0.3,0.3,0.1,2946
1676077200,37,75,1015.78,1.6,1.6,1.1,2946
1679587200,47,68,1023.02,8.8,8.8,7.1,2946
1674482400,21,59,1014.95,0.1,0.1,0.1,2946
1674453600,17,65,1012.61,0.2,0.2,0.1,2946
1672549200,66,67,1008.01,2.0,2.0,1.5,2946
1672596000,46,70,1007.62,3.7,3.7,3.0,2946
1672563600,61,64,1005.77,2.1,2.1,1.8,2946
1677196800,46,61,1014.76,0.5,0.5,0.3,2946
1677848400,53,54,1016.21,10.7,10.7,8.0,2946
1677870000,40,70,1015.43,4.3,4.3,3.3,2946
1677819600,45,61,1018.63,10.7,10.7,8.8,2946
1678550400,66,68,1017.39,3.3,3.3,2.6,2946
1678536000,67,66,1015.4,6.7,6.7,5.2,2946
1678503600,66,66,1016.16,16.5,17.4,14.6,2946
1678500000,65,65,1015.79,19.7,21.9,18.1,2946
1676466000,31,56,1016.65,0.1,0.1,0.1,2946
1676458800,29,58,1015.09,0.2,0.2,0.1,2946
1682366400,45,78,1011.73,13.9,13.9,10.7,2946
1682312400,53,71,1010.12,8.5,8.5,6.5,2946
1672765200,65,60,1017.92,2.3,2.3,1.8,2946
1672772400,62,63,1017.06,0.9,0.9,0.8,2946
1675767600,35,60,1021.98,3.5,3.5,2.7,2946
1675764000,34,61,1022.15,3.8,3.8,3.0,2946
1679760000,20,74,1019.25,0.6,0.6,0.4,2946
1679774400,31,73,1017.67,1.3,1.3,0.9,2946
1679731200,28,63,1020.41,0.8,0.8,0.6,2946
1680328800,52,67,1020.06,2.2,2.2,1.7,2946
1681470000,51,66,1010.99,5.2,5.2,3.5,2946
1681509600,42,74,1014.44,3.8,3.8,2.9,2946
1682146800,46,74,1012.77,6.4,6.4,4.3,2946
1682121600,33,80,1014.14,4.3,4.3,3.0,2946
1675018800,45,68,1012.55,2.3,2.3,1.7,2946
1680840000,45,69,1015.74,4.9,4.9,3.7,2946
1680832800,35,71,1015.33,3.4,3.4,2.5,2946
1680883200,33,80,1016.88,3.9,3.9,3.1,2946
1673532000,43,63,1021.64,0.1,0.1,0.1,2946
1673496000,57,65,1022.97,22.2,22.3,18.9,2946
1673751600,66,63,1008.79,14.4,14.5,12.4,2946
1673748000,66,62,1009.38,15.3,15.3,12.9,2946
1673805600,53,68,1011.76,2.0,2.0,1.5,2946
1677981600,43,64,1014.67,7.1,7.1,5.5,2946
1678053600,46,69,1018.19,0.6,0.6,0.4,2946
